9.628629619640951542e-01,5.896857507363233442e-01
9.714057760785307361e-01,7.434415795348858769e-01
1.205776417686200280e-01,6.349345911549844068e-01
9.753988667444318805e-01,7.460722028857413868e-01
1.149363807854918984e-01,6.205297730258881872e-01
9.845368171324039297e-01,7.511187083883664739e-01
5.092262615611567456e-02,5.685225883607731845e-01
4.734941221728829197e-03,7.582895155451664371e-01
9.300241702694080903e-01,6.737630314962014255e-01
1.154680356835386945e-01,6.216410120327197086e-01
9.574751935612442200e-01,7.316974871008803394e-01
9.383879752232365812e-01,6.224270012077955938e-01
1.106530570838260424e-01,7.138025055149309628e-01
1.227554968230944871e-01,6.435121019582241697e-01
9.320827236538932192e-01,6.407280795431455900e-01
5.910096965882335324e-02,5.709633570268209946e-01
9.367649452514481556e-01,7.003036522849016565e-01
9.333289644114599604e-01,6.359971753772122316e-01
2.483515921856804254e-01,6.321570739654296389e-01
2.510750280462809569e-01,7.419555501672384645e-01
1.203986800959143399e-01,7.737702359821510001e-01
2.435835675493796537e-01,7.520816543906950757e-01
2.417787829674387101e-01,6.239594846711929987e-01
1.963066365768164345e-01,7.828153165528325408e-01
7.524041952204796324e-02,6.616986222347202018e-01
2.657679451744550669e-01,7.020945092943118304e-01
7.147548155889278665e-02,6.943979430037214851e-01
1.777133776031513401e-01,5.917932142729251943e-01
1.174802617055517723e-01,7.720281700352877863e-01
1.530921492807841289e-01,7.854129156989392291e-01
2.170496637170360732e-01,7.740680581395072979e-01
1.566516319406608126e-01,7.859328983790572210e-01
2.539227243739016759e-01,7.372503635375802222e-01
1.270022991465102336e-01,6.008875908187175652e-01
1.190889069068975237e-01,7.730054271820695488e-01
1.332276953123562035e-01,5.981845276365784780e-01
7.751326249610709929e-02,6.548600919190692426e-01
2.555036645263327744e-01,7.343508226678663320e-01
2.286625242571044825e-01,7.663594873035515231e-01
1.310019002806667443e-01,7.790252090468721136e-01
2.665728833025324818e-01,6.927298495147689028e-01
8.763366616641381224e-02,7.430827068404041169e-01
2.611408011519308348e-01,6.567450015260072327e-01
9.952998454467919254e-02,7.577074344242440418e-01
1.334810239720665148e-01,7.800321001699873635e-01
7.319151102160455225e-02,6.700791166072034288e-01
1.068964507514219286e-01,6.136818038368891948e-01
2.486715385829776082e-01,7.455113498876756450e-01
2.588238319526037223e-01,6.507723019170851275e-01
1.858332202261725463e-01,7.852506874796452152e-01
2.102789024482460134e-01,7.775550691608195120e-01
2.663949313668482199e-01,6.821176742107427637e-01
7.147913810139204516e-02,6.836530449587689962e-01
8.331384245811056244e-02,7.359317221770520501e-01
2.446754898845807658e-01,6.273513576846766471e-01
1.233958133853381711e-01,6.026971757823038622e-01
2.599169338192614531e-01,7.246711332348181323e-01
2.058652502116344318e-01,5.986339057381946382e-01
7.167360538893007005e-02,6.808668089992679917e-01
1.153038266082000718e-01,6.074804708106907869e-01
2.001871995596584686e-01,5.965210774316399567e-01
1.394147074721066026e-01,7.821301640291371537e-01
5.528256627605903084e-01,2.759175905998447753e-01
6.620741612724041492e-01,3.405957719082014501e-01
5.597120300321187791e-01,4.692645445745559085e-01
5.319559386167919124e-01,2.820239533855518066e-01
5.830417363504719619e-01,2.753818105783338854e-01
6.521806484019542216e-01,4.243111830210586910e-01
5.947580180118635651e-01,4.664864921554978672e-01
4.998459186733709148e-01,4.404150920676491721e-01
6.640660024873478173e-01,3.970398241502938186e-01
5.938905626785271341e-01,2.775162894800675684e-01
6.409512999024011837e-01,3.053910903370907759e-01
4.848304945183157244e-01,4.205231729661299545e-01
5.742416326465082932e-01,4.696626539861288308e-01
6.298643057257123923e-01,2.952363400567464824e-01
5.171531420888451080e-01,2.897652201207900902e-01
6.455374102823419058e-01,3.106576999240251435e-01
4.873594089032113885e-01,3.195222924583157043e-01
4.787622003966389705e-01,4.078527428230256935e-01
5.749239103452530308e-01,2.746012605076147417e-01
4.722666223777643446e-01,3.794872260405931508e-01
5.010017679087248599e-01,4.415766324865028625e-01
6.377965812454395866e-01,4.420574698817731907e-01
5.617066170857084595e-01,4.694478135517382023e-01
5.622126041301539479e-01,2.747416128391615975e-01
6.484785350503279311e-01,4.297505025513270183e-01
5.032926985153858279e-01,4.437681830623583235e-01
5.290399399177462270e-01,4.609293150994279720e-01
4.988078101836544986e-01,3.048915336609179239e-01
5.405994451622946340e-01,2.788776384202200642e-01
5.181252883325286884e-01,2.891535662101353266e-01
6.409610752525988220e-01,4.388278277603827604e-01
6.493185280421081007e-01,3.156457407406869642e-01
5.194523919626592434e-01,4.558853675739475420e-01
5.628132244029869780e-01,2.746976354243064189e-01
4.757886394559573962e-01,3.990939461467088445e-01
6.532185562546124480e-01,4.226326685502653779e-01
9.842151171618925831e-01,6.743452899395407929e-01
9.727348491385027218e-01,6.935481723248480002e-01
1.079887310597518052e-01,6.477156607210786676e-01
9.965977760090468651e-01,8.064798231424434860e-01
2.995046532207595175e-02,6.413910887527489724e-01
9.756097424669312179e-01,6.877069737175671715e-01
1.277165481057976060e-01,8.057286667584203643e-01
9.937176958488804779e-01,6.636606098820493349e-01
5.339956759868257768e-02,6.364282534402856406e-01
7.592644123511263499e-02,6.371067726680427201e-01
7.646527012554291125e-02,8.302675376376273952e-01
9.655689405366068012e-01,7.167750637214748144e-01
9.719897815629349180e-01,7.722136736653115729e-01
7.585927590267867171e-02,6.370969366467766903e-01
1.516727869577707000e-01,7.717970376465248528e-01
1.585061510812412200e-01,7.205538456741468201e-01
5.006736879498488446e-02,6.367716388736492927e-01
1.536718864234400961e-01,7.666779856993216624e-01
1.480623186789378765e-01,7.793962475326761119e-01
1.407988034518423692e-01,6.763964300046252376e-01
9.649795672230345733e-01,7.469059608143898688e-01
9.908637932881450561e-02,6.434934444393475284e-01
9.725540490298262286e-01,7.735038272135187354e-01
1.578662640408578510e-01,7.509603077014955774e-01
4.593080856775526299e-02,6.373597779964521592e-01
9.767225176245070140e-01,7.817726702339525824e-01
1.579023451896302832e-01,7.166971246563664799e-01
9.015817872906254360e-01,7.884224727277776568e-01
7.449173846452630254e-01,7.713429880996602872e-01
8.940282323966016742e-01,7.958358966139426061e-01
7.444221915317359439e-01,6.745948591877701794e-01
8.356379248520604541e-01,8.199979934222024758e-01
9.175500073951886604e-01,7.647748489839135688e-01
7.549849476421942596e-01,6.594157426191729066e-01
8.845304929548164496e-01,8.032104225703560196e-01
9.271107703557727175e-01,7.195014121256346762e-01
8.711509251099744944e-01,8.108641075896934058e-01
9.234322967952767192e-01,6.958181544197272750e-01
8.138192090526041866e-01,8.189235418709605030e-01
8.561948355773713049e-01,8.164720234476593452e-01
8.977367747201674408e-01,6.526726465885950290e-01
7.348175420359950305e-01,6.986252134110387813e-01
7.617551252006224960e-01,7.928707218204477103e-01
8.117425550045387350e-01,6.265068200896902750e-01
7.347719496514762971e-01,6.988064946155213564e-01
9.206868829173023849e-01,7.574917642081391289e-01
8.603937913606140020e-01,6.298933807918558614e-01
9.222314331315646374e-01,7.531603450879325035e-01
7.325559443450990749e-01,7.107756782060578038e-01
9.132042216956310909e-01,6.722294434564782817e-01
7.825432425222669242e-01,8.081597889405618407e-01
7.872066296228525939e-01,6.345127070497883492e-01
9.264409220227155517e-01,7.343465343980867255e-01
7.956396018954934313e-01,8.141322415178731120e-01
8.123473574777082540e-01,6.263969373518414319e-01
8.037034903217732396e-01,8.167217630057145294e-01
8.910209175438488227e-01,6.466919789964606924e-01
9.243743985637160598e-01,6.993851441078352549e-01
7.319264728065955072e-01,7.265133874387371682e-01
9.256940410716306689e-01,7.056893885758932505e-01
9.255566880880790048e-01,7.401463957548690686e-01
7.928675153188579072e-01,8.130592165323464737e-01
7.344922895238299443e-01,6.999522878715872531e-01
7.554359930716714189e-01,6.588870751996168673e-01
8.679708810981848766e-01,6.327747051813756851e-01
8.969371495456474053e-01,7.931689585986635427e-01
3.937319908861253714e-01,9.200664674484553274e-01
2.516774096209023481e-01,7.863241196669070732e-01
3.111140883842984373e-01,9.464788549643649018e-01
3.553212232527075409e-01,7.568493866129087921e-01
4.134601221128408333e-01,8.069328362863547044e-01
3.480566606397580420e-01,7.548487176695485301e-01
2.281915859074201414e-01,8.535974622277934243e-01
2.287569623821461562e-01,8.610420445991600058e-01
3.452377681658221342e-01,7.542320319649102878e-01
3.643636317441691919e-01,9.396404323707769901e-01
4.230501002458670889e-01,8.585940218088869980e-01
3.613314254485845978e-01,7.589752428401909112e-01
3.712875231836454959e-01,7.635256259170701831e-01
3.982205225924668190e-01,7.844398205843929883e-01
4.092874748693080544e-01,7.993032221264371184e-01
2.729373730775643825e-01,9.320549548852505861e-01
4.034630901712913942e-01,7.907529849231024199e-01
2.935226924851719876e-01,7.577547274176135161e-01
2.312872554163186156e-01,8.745889278748573137e-01
2.466636255956199952e-01,7.926804450365441124e-01
4.129320176927563368e-01,8.939877286992997663e-01
2.898845804056512931e-01,9.407503402731890452e-01
4.085679694512810434e-01,9.017249675641071383e-01
2.887411396547654441e-01,7.595699003842076857e-01
3.672005017712457464e-01,9.383663862548329293e-01
3.316394816405701662e-01,7.524497401932104257e-01
2.328167967223404300e-01,8.798428886933594706e-01
2.874521513095048553e-01,9.397509137052840744e-01
3.725254026869775359e-01,9.356709387749765350e-01
4.205758533855822878e-01,8.733882288877994338e-01
2.298662821659589739e-01,8.315586936685287478e-01
4.232642293269858191e-01,8.557060166561977210e-01
2.891538779721045116e-01,9.404581397843719826e-01
3.274194878274536147e-01,9.475724498164093124e-01
3.125805934927535779e-01,7.531697270874964101e-01
7.656526453777906527e-02,4.037826115081354916e-01
4.915159464059171146e-02,5.799241909760138869e-01
1.591400057112074828e-01,5.773920316214055104e-01
5.692610788774213337e-03,4.836392398452052932e-01
1.998651202253728942e-01,4.940433364764011959e-01
1.994057201079256214e-01,5.082379816058748556e-01
1.192640621679169899e-01,5.941596280911672912e-01
1.975272739552010326e-01,5.195852103433228342e-01
7.482005616017944893e-03,5.214089371284302832e-01
1.539788147871987145e-01,5.808446120338348617e-01
3.100004277730167290e-02,4.312467322274712855e-01
6.953430227457005341e-02,5.899895283945877367e-01
1.308530912904195265e-01,5.913754072888210978e-01
1.352977165305010998e-01,4.060817448964840204e-01
1.998984653989806515e-01,5.010014744440566270e-01
4.543096941035429381e-02,4.185927002027508559e-01
1.997858133846303064e-01,4.924180603708569470e-01
1.868960223662562981e-01,4.492219018536994235e-01
1.543196730534525662e-01,4.153492079318298336e-01
1.949481799145281191e-01,5.288276696864789850e-01
1.692334790513519149e-01,5.690895616264191048e-01
7.612454262529655402e-02,4.039040599822627531e-01
3.908302728499962742e-02,5.724333071428390207e-01
1.970809499804464238e-01,5.214669850072606305e-01
1.937497882507851488e-01,4.637613870018836293e-01
7.061289654504052105e-02,4.056137502150935492e-01
2.014093438299834060e-02,4.451838954033567886e-01
1.435523814789508301e-01,5.865002552862168539e-01
7.416088632703168870e-02,5.915078581097977795e-01
8.797432037314238673e-02,4.013886321951268821e-01
6.250234225585959980e-03,4.802879898537121273e-01
2.161595367078546215e-02,4.429568507202222283e-01
1.821479160918913764e-01,5.541972300593264178e-01
2.423678227345683889e-02,5.566812210021899743e-01
1.702019071566741593e-01,5.681651176460374986e-01
1.696707600846544262e-01,5.686752811157417264e-01
1.944881354948264363e-01,5.301770390839435354e-01
3.748858761834067410e-02,5.710496218699739890e-01
1.226073161865946920e-01,5.935091797934388680e-01
6.294952384586452454e-03,4.800470782812045201e-01
1.517980627052596398e-01,4.138143170684752681e-01
4.863512462538688297e-03,4.912756013094243812e-01
7.600927232785146259e-01,1.411305353989318334e-01
8.444663634019140552e-01,1.432961923757969380e-01
9.021814216500378958e-01,5.583395777496296536e-02
8.899338092946035284e-01,1.015514033527107896e-01
8.955296021766359083e-01,1.871383370034773036e-02
7.862881414061964058e-01,1.501106986206816318e-01
7.603218444141739418e-01,1.412472685209925638e-01
8.931660809436868798e-01,9.518765705147430589e-02
8.501184657830862523e-01,1.405422160481795135e-01
8.920586689103242595e-01,1.084962385929352097e-02
7.191799942967386228e-01,6.735254735513278301e-03
8.599228818744215630e-01,9.737425295971785522e-01
8.790767524762568286e-01,1.172695152008318004e-01
7.787200873418855807e-01,9.599938170877985177e-01
8.447931465663083284e-01,1.431490698505714920e-01
8.253241025068217551e-01,9.587563689044673598e-01
8.702889397766558899e-01,1.263812114034998380e-01
7.996645612295660843e-01,1.517096055169601665e-01
8.942624509438649172e-01,9.273015485777727496e-02
8.553857206556988446e-01,1.375500375724715840e-01
7.068931643063609549e-01,5.558320560234024377e-02
8.668660830628516223e-01,9.789945767849524971e-01
7.328161288529784212e-01,1.204513013713490732e-01
7.069305616384216062e-01,5.112800278631662865e-02
7.653444361488408454e-01,9.647295331769959459e-01
7.204858078822191647e-01,4.458298327840504172e-03
8.170431197625874775e-01,9.573226483524039931e-01
8.026607326300614353e-01,9.565369159613269501e-01
7.568452857017899937e-01,1.393926286368382672e-01
8.185851874800799122e-01,1.508159529420487199e-01
8.097103753292009820e-01,9.566558534847194872e-01
8.097669001926844912e-01,9.566588672339864097e-01
7.089675908783810154e-01,7.424494561760563993e-02
9.001405319542538086e-01,3.424671606743133478e-02
3.289198075233134566e-01,3.480070617581678127e-01
2.220273922646365250e-01,4.827101848379493076e-01
1.418873098609943484e-01,3.784233218075880867e-01
1.746186820028761133e-01,3.133255142140721761e-01
2.207341764076932722e-01,4.824701416200662951e-01
2.908590174019957120e-01,3.037005596956003917e-01
3.366057289359989935e-01,3.936034198100114567e-01
3.037672600775530030e-01,3.133084581565410698e-01
2.985096769817651152e-01,3.089912275781875328e-01
1.652765526519942296e-01,4.503858287760906243e-01
2.996359500515388685e-01,4.632870227532130403e-01
3.103170836535910082e-01,4.535050608981454623e-01
2.584714737498533532e-01,2.908397587712238663e-01
2.123106675350251993e-01,2.926955567103879385e-01
2.510156170421792288e-01,2.896370038435703842e-01
2.641036066223204082e-01,4.810043458910146508e-01
2.635641035412840116e-01,4.811449683486489493e-01
3.333485640113120763e-01,3.606283252651297233e-01
1.439731578115782118e-01,4.082114792816171622e-01
3.070160222285240881e-01,3.163046050660287545e-01
2.320011442452932782e-01,2.891857874437718245e-01
3.000752429993627790e-01,3.102133905494414701e-01
3.361988794598421704e-01,3.752415126433082948e-01
1.852838187047406437e-01,3.051543825676010790e-01
1.486649514456896415e-01,3.499746545901755157e-01
3.188019345668349214e-01,3.300014461373319552e-01
1.769070320653124695e-01,3.113697635886077397e-01
1.458411308521699312e-01,3.579340307723367087e-01
1.524252162984101877e-01,3.417830545988104207e-01
2.307268255968288051e-01,4.838638802143874762e-01
3.318429800524226869e-01,3.556809715203537725e-01
3.326834388247847940e-01,4.148265340892774988e-01
3.321977380095780807e-01,4.163864782686933497e-01
2.701462137107040751e-01,4.792003242682132402e-01
3.210254459416377881e-01,3.332678652057120550e-01
3.127570183332796794e-01,3.223383242215154265e-01
3.367899383674275993e-01,3.829068742207065168e-01
1.727384830561226881e-01,3.150271522992776352e-01
1.463057142035882330e-01,4.166909778056110958e-01
2.831186383757193781e-01,2.993515557585356701e-01
1.812632730158689198e-01,3.079646166701680010e-01
8.848024216952967702e-01,4.025537901418101416e-01
8.989010365436131966e-01,5.784015419710206718e-01
8.231765819981127219e-01,3.999485533704943419e-01
7.598021870643331122e-01,4.565791131911253187e-01
7.527847224622216116e-01,5.022638577705982321e-01
9.184275843321711985e-01,4.240790518208224502e-01
7.672071463859555518e-01,5.454944611525309739e-01
7.780182259157236713e-01,4.279146710786946306e-01
9.473347117686085062e-01,5.026280152911200005e-01
7.547401438227403503e-01,4.726646725975698349e-01
8.958443426333682069e-01,4.075600931218961165e-01
8.358122300061439081e-01,3.972180862433140058e-01
8.563901623938066088e-01,5.912789512597905750e-01
9.213055464751712664e-01,4.270208138475454773e-01
7.524363772557699503e-01,4.920169286680196596e-01
9.229949388261651233e-01,5.587851128150227442e-01
7.714128421566133209e-01,4.359575924399238245e-01
8.057336037764961656e-01,5.808357206257575012e-01
8.650291677969899062e-01,3.973224334550109482e-01
9.426468984273876917e-01,4.627248957735737300e-01
8.498595330707532369e-01,5.914830626641787159e-01
9.079588245817652448e-01,5.724801157902540405e-01
7.642645568255911348e-01,4.472098328259241917e-01
7.585401801884291695e-01,5.278559272767533450e-01
8.848428710869316038e-01,4.025691901102869674e-01
7.528204648276188848e-01,4.849877513658795714e-01
8.627487211310763682e-01,3.969965740951608146e-01
7.875586241162962908e-01,5.688493132431826638e-01
9.401657300469756784e-01,4.561367795240066636e-01
9.394279879478028006e-01,5.332343940596264709e-01
9.087888571172622054e-01,5.718624669395917515e-01
8.971415345260491669e-01,5.793931932933635842e-01
9.471308893328429512e-01,4.830075105158063153e-01
9.449410178605930355e-01,4.706463906841904521e-01
9.011676995817790026e-01,4.106022599085887292e-01
8.904170484362705640e-01,5.827614711388513502e-01
1.905123968072095775e-01,3.492392937466287650e-01
2.494343009237243169e-02,3.291280620196936346e-01
1.229361064937799647e-01,2.943327326917247744e-01
2.240309449968563849e-02,3.324936618241641773e-01
1.653881342364735829e-01,4.635747849311774860e-01
1.306653868326212720e-01,2.963990689269802581e-01
9.032355453987044036e-02,2.926268149865064450e-01
1.988334424291484936e-01,3.805484901287313759e-01
1.973500098802299929e-01,3.704270060376728679e-01
1.027136450963494069e-01,2.919798847716651435e-01
1.385606328666395826e-02,4.324979860101982876e-01
8.879628548696827384e-02,2.928165719367313291e-01
1.990222094203275560e-01,3.828677212215998438e-01
1.315930187648088889e-01,4.825662365099248063e-01
1.288260663828950381e-01,4.834141362632347616e-01
5.363165982326417724e-03,4.062173293713798872e-01
1.982034737889639131e-01,3.753266172490817287e-01
1.570187706900260938e-01,4.700383855115588538e-01
1.919336823473988263e-01,4.267327972496779420e-01
1.031649754565705512e-01,2.919860735136200480e-01
1.334866651656042569e-01,2.973259078919697762e-01
1.876910592744725770e-01,3.435306141476713870e-01
2.581500843869528883e-02,3.280398194271535450e-01
1.986516456930308983e-01,3.787766670701954719e-01
1.147733294514444863e-01,2.928660769576583167e-01
6.147599400176062545e-03,4.102577916426335403e-01
1.171558384219807680e-02,4.278066269623327922e-01
6.853696963523303598e-02,4.815186111254418644e-01
1.458481792818119849e-01,3.025730643791938457e-01
8.495135067545276364e-01,7.808650925678258803e-01
9.086655597229403858e-01,9.084229993087593602e-01
3.267292092641027601e-02,7.836370063631953320e-01
9.312684723027826461e-01,7.189177564180687652e-01
2.972236079568912892e-02,8.560097557371652011e-01
9.925629509996745092e-01,8.988004679719805434e-01
9.406957247053361337e-01,7.184728347688628114e-01
9.049294302424583103e-01,7.252128808234519219e-01
3.557939398155851585e-02,8.387554377803166927e-01
8.555538149579949847e-01,7.680956477245323155e-01
8.845320053125362847e-01,7.361583443553139094e-01
8.433622023088478414e-01,8.068908297338084346e-01
3.467228268927780022e-02,8.422724901537376185e-01
8.469723001874063240e-01,8.439543019879633956e-01
8.961969586915561337e-01,7.291414103966007421e-01
8.449287608255524606e-01,8.358136891612426567e-01
9.763547092026995111e-01,7.252612572279393266e-01
8.734164453560494534e-01,7.452366210000131996e-01
9.538680399977274016e-01,7.193809694240387298e-01
3.314610819987673374e-02,7.850106472897904197e-01
9.916760282259640125e-01,8.993515560006436482e-01
2.821238781860846423e-02,7.730314890802534311e-01
9.664942249370384042e-01,9.102843271452942808e-01
3.736715758957842581e-03,7.416438729676677610e-01
8.771624353434077648e-01,7.418667036286902272e-01
2.445591119754619847e-02,7.661124196489976779e-01
9.806218714476732101e-01,9.051988344702299738e-01
3.797608865565882397e-02,8.089985094362861506e-01
1.058388657169118119e-04,7.387114592842118910e-01
2.563924379434312506e-02,8.641056227536015877e-01
3.595745354263812921e-02,7.951532802624347029e-01
9.365893655887854719e-01,9.137036751007692192e-01
9.478007631247296061e-01,7.187400488046521430e-01
3.461178848634283156e-02,8.424892435291349013e-01
3.762170332107106496e-02,8.270720363501531391e-01
3.806175629174779473e-02,8.102852596100668103e-01
9.885630301502247308e-01,9.011844151177996753e-01
9.665502518771809104e-01,9.102688893021664285e-01
9.188395958925879015e-01,9.113344572028975188e-01
8.573399779990609204e-03,8.862268762772044228e-01
6.085667763834008426e-01,7.629709566077753635e-01
6.044135957415254223e-01,8.295205099017162187e-01
4.180064666111255045e-01,8.028726024086977331e-01
6.117918530859287607e-01,7.784985079504048722e-01
4.622413377753493147e-01,8.727841034913145224e-01
4.610785310806155834e-01,7.090288036367128344e-01
5.934953736224738430e-01,8.484619041300874853e-01
5.434989838713178978e-01,6.971601209509268315e-01
5.651403844235495244e-01,7.067993552901553622e-01
4.373868424522568965e-01,7.311009044599237061e-01
5.156823080252109781e-01,8.881814978294935159e-01
5.054201541435024980e-01,8.877255937285412069e-01
4.336684069175275602e-01,8.447642918475571916e-01
5.994247860104002790e-01,7.416529630169199638e-01
4.922717292024186286e-01,6.955252019094781968e-01
5.274632771885022775e-01,8.873706338008130468e-01
4.800123282340788555e-01,6.993088704650094467e-01
4.198577764421167480e-01,8.130592384405902484e-01
4.513534162460232091e-01,8.646985630279948598e-01
4.287609912963535885e-01,7.444811725680635650e-01
5.971316514881018778e-01,7.378852941966873580e-01
5.965358273693586177e-01,7.369657540071531399e-01
4.281607929942809476e-01,7.456217079000566628e-01
4.210802316324113170e-01,8.177031133462324686e-01
6.097498534968204265e-01,7.673694801861032921e-01
5.811669034069442130e-01,7.188158465723140100e-01
6.855315676784129453e-01,5.764109414365691242e-01
8.466572285918858576e-01,4.709213422544689109e-01
7.503649750196150769e-01,4.427713689668772989e-01
7.520270769779859865e-01,6.321847992896150181e-01
8.394354544341648960e-01,4.638875713056324068e-01
8.420660127665196004e-01,6.082547156446773684e-01
6.791785001131125377e-01,5.184301027641277093e-01
8.409472840319974773e-01,6.092952258081821837e-01
8.583556497204333224e-01,4.863905101246950302e-01
8.704476855805248769e-01,5.579223824222288020e-01
7.435490927754077051e-01,4.448161856359371669e-01
6.790679824210715809e-01,5.555371891161782205e-01
7.182846861712959274e-01,4.577703086129413790e-01
6.832526762280328736e-01,5.707221993862203746e-01
7.516797556396774826e-01,6.321000606076744299e-01
7.170235748666139441e-01,6.158531301819583081e-01
7.260424389112976051e-01,4.527714866549806816e-01
8.308986967403269031e-01,4.571934825907701949e-01
6.924921416578434519e-01,4.850280799283478994e-01
7.330863041991620976e-01,6.254732480823893548e-01
8.295052426411737567e-01,4.562385743342634026e-01
8.610360195881819889e-01,5.834710503257846126e-01
6.829387190265362451e-01,5.046901460775080617e-01
7.106634203529351712e-01,6.107368779499380285e-01
6.828211389452383262e-01,5.695140730247386651e-01
8.246206534187093817e-01,6.213796703896475870e-01
8.348455697500252182e-01,4.600986385358415420e-01
7.641967263316054026e-01,6.343260110398956098e-01
8.706087300290497044e-01,5.173748439778598218e-01
6.773504453459314734e-01,5.383803150193942066e-01
8.374128156990677807e-01,4.621597456196604448e-01
8.670828338216765019e-01,5.697894067990639799e-01
7.662136063984321677e-01,6.345293464538520611e-01
8.600267753956967187e-01,5.853030875662990073e-01
6.968672564544250436e-01,5.958521259671757386e-01
7.112385929216963332e-01,4.633017864878719583e-01
1.822338072120924246e-01,3.234835391300810437e-01
3.174175542954918439e-02,2.683873585507095538e-01
3.729369803162853325e-02,2.030668398980718936e-01
3.784832741886137719e-02,2.851659900532929059e-01
1.199744568937776840e-01,3.409768174840375754e-01
1.661588853605432126e-01,3.326149070037562883e-01
2.206364873233194746e-01,2.187310841354394575e-01
4.545656103222869837e-02,2.984792066787342324e-01
1.611557124353542869e-01,3.346952259661623019e-01
9.740657459403066765e-02,3.368394921296575806e-01
2.215495965434493564e-01,2.225166984528318126e-01
2.167718936079773284e-01,2.070550620880210746e-01
1.055365611612425480e-01,3.389676197698386906e-01
2.049241271808065479e-01,3.012744474964587638e-01
3.695083661418301080e-02,2.832067859217877182e-01
1.303893626017028629e-01,3.410832314700763535e-01
1.873940365910306549e-01,1.674299155844016784e-01
1.907223707859406758e-01,1.702320907296868691e-01
1.648568834189038101e-01,3.331878008443813766e-01
2.066486892944927045e-01,1.881892592121927055e-01
1.975426051111357495e-01,3.101801795883623591e-01
2.053058591554824397e-01,1.862852877934663698e-01
1.110036023358043217e-01,3.399878854501944825e-01
3.017480578314971074e-02,2.256269221804617364e-01
2.104933446605549985e-01,2.927895753527668399e-01
2.210844506117525532e-01,2.665298583735998261e-01
2.117455911291656889e-01,2.905813001767321158e-01
2.992535131160811712e-02,2.270216075444450032e-01
5.449531907826783705e-02,1.771981216909573331e-01
4.295570481633900761e-02,2.946133494796865371e-01
1.144944198978879585e-01,3.404726109495881947e-01
2.088201468844197439e-01,1.914884238594786459e-01
1.644760367527240696e-01,3.333511194318702908e-01
7.829224474215738805e-02,1.584080385267515600e-01
2.194244949451121807e-01,2.725329654279350367e-01
7.689882196003650083e-02,3.278284496706703188e-01
2.177983205458519089e-01,2.773187603681295799e-01
4.522784757459055727e-02,2.981417840495055871e-01
1.393349534280489688e-01,1.467518958690138819e-01
4.788692437474467156e-01,2.430680590456090751e-01
6.098246781676674999e-01,9.914099712024959654e-02
6.171612652780267272e-01,2.228120205831743417e-01
4.733874940940993037e-01,2.385584050354246921e-01
5.998012089989375184e-01,8.972856999895262309e-02
6.345325329452657925e-01,1.810415320922277305e-01
5.766953994919249427e-01,7.572884663861149945e-02
6.186792280806070465e-01,2.206602690320097204e-01
6.288294491687967946e-01,2.016446281632789383e-01
4.937561758085772246e-01,2.524402073946108715e-01
4.685694170715472007e-01,2.339903998448409350e-01
4.645554669775128764e-01,1.012319174769593239e-01
5.683554202916044629e-01,7.258651879191621581e-02
4.470975451248659915e-01,1.300927769962341718e-01
5.649642431960637534e-01,2.593442677383682171e-01
5.776979819123361226e-01,2.547281846782491477e-01
5.779197036355679939e-01,2.546295895723068581e-01
5.818598230311538000e-01,7.812956155840244943e-02
6.229601208489441433e-01,2.138259636568762556e-01
6.357618171269296958e-01,1.676046945632012064e-01
4.794475692645907561e-01,2.435061952263990470e-01
5.187824005910068870e-01,2.611679515494272907e-01
6.357114725752396334e-01,1.692528809621417218e-01
4.999598754776349296e-01,7.555945520988811837e-02
4.425954996985019263e-01,1.451984532149001028e-01
5.552770062316035871e-01,6.930835688324127331e-02
4.901014270429235320e-01,2.504770750719860772e-01
4.476498770381876491e-01,2.021923894359587415e-01
6.128543066727889510e-01,1.025749908270210814e-01
5.291364037949475296e-01,2.626886267622707827e-01
4.752995388835453139e-01,9.068670330798159207e-02
6.349463181635338627e-01,1.782233825980087394e-01
6.313598370208709509e-01,1.945132702040411610e-01
6.356353113329948901e-01,1.600306609131265656e-01
4.774228778116172967e-01,2.419421785497033461e-01
6.062881476248431767e-01,9.551073161206805051e-02
4.183821378361237686e-01,2.189836642141731182e-01
2.237237062491830852e-01,2.271851793178596146e-01
4.148300077392546581e-01,2.581548010895240441e-01
4.089475740425952410e-01,1.867807258711677854e-01
3.965777757610939314e-01,2.921897458850314377e-01
4.189493883585652112e-01,2.329990433149334017e-01
4.086115357300621476e-01,1.861050701819889075e-01
4.072914981786492361e-01,2.762911378129843110e-01
3.942975245719314570e-01,2.948468268781752055e-01
2.267718085512159254e-01,2.542890302409365200e-01
2.318459625303118943e-01,1.908495099151516217e-01
4.141813542469525711e-01,2.602203251257236283e-01
4.107467808807859222e-01,2.692167196202474022e-01
2.712646135903798439e-01,3.137699099291603733e-01
4.171196990127736814e-01,2.489896167679379879e-01
4.160321562304220011e-01,2.538133883623079345e-01
2.890776455789651478e-01,3.221030472402178213e-01
2.419245808145618071e-01,1.730997995178861215e-01
3.599647280165590990e-01,3.196242124461491363e-01
2.296073689542818541e-01,2.634209650861263907e-01
3.844948952659806851e-01,1.554429946728106138e-01
3.862366069275759983e-01,3.029054053862017537e-01
2.420398772323199554e-01,2.869217876818053736e-01
2.339433742667489380e-01,2.735002899268377807e-01
4.159320226875705129e-01,2.056538694983775506e-01
