6.466245976287570141e-01,2.562089130003219473e-01
6.359559301511896745e-01,2.608544486910049920e-01
6.392013845316144582e-01,2.598336313341363946e-01
5.914523917965187616e-01,2.046408153360462501e-01
5.909458691542202047e-01,2.406162893253174229e-01
6.371602570935063214e-01,1.857216127238853209e-01
6.186589523791825584e-01,1.847254160454958327e-01
6.631290706261899759e-01,2.348463734310292927e-01
6.618181799484348371e-01,2.078342233432710073e-01
6.634711151484169456e-01,2.125346686540635077e-01
6.028461736876321586e-01,1.915601364769501658e-01
5.894835139249975375e-01,2.373278352872383312e-01
6.101303754112353817e-01,1.873652422453321864e-01
5.909599318081028008e-01,2.055890666713514614e-01
6.649076722767234271e-01,2.244882572424233558e-01
5.896980506026419100e-01,2.378653436549160727e-01
6.647388772221187736e-01,2.192396263280429192e-01
6.618392198388862724e-01,2.078838103536293780e-01
6.614124305079944754e-01,2.069129357293316984e-01
6.032908576189863759e-01,2.549929366069683678e-01
5.875147377914849978e-01,2.305200483620104546e-01
5.868117848950031856e-01,2.237433044974048435e-01
6.241166039927850129e-01,1.840935349770023155e-01
6.511985334511972701e-01,1.933794004999536131e-01
3.744454900503171868e-01,2.836491665520949335e-01
3.356567745011125314e-01,2.268745128838861591e-01
3.396959522528629760e-01,2.689955906606691927e-01
3.611626527929813757e-01,2.827640874224658929e-01
3.351737459710117939e-01,2.278423325228423058e-01
3.351288615114623171e-01,2.279357876325198706e-01
3.344846408956064221e-01,2.293536128018975051e-01
3.338914979375703918e-01,2.587896447836747771e-01
3.868587057860014555e-01,2.802092794165692569e-01
3.440490416758099079e-01,2.159311303617149069e-01
4.067661175308370236e-01,2.306334903643307843e-01
4.000809391209866894e-01,2.701527751263063104e-01
3.919471831679158802e-01,2.122427666801482149e-01
3.366092552716899999e-01,2.251396770547922088e-01
2.476881089797473290e-01,4.507027557217127556e-01
2.098347115974537047e-01,4.435847548780271210e-01
2.433807543527507500e-01,4.519060118457154940e-01
2.258155326092471660e-01,3.757867055603558715e-01
2.175246101798832543e-01,3.788294556555160675e-01
2.434254175236316708e-01,4.518962250955837479e-01
2.633237447500428319e-01,3.867992030737549269e-01
2.374670750448141798e-01,4.527310933942026439e-01
2.083741240249750992e-01,3.852008937505542185e-01
2.628077246090164687e-01,3.862677591569896873e-01
2.283001409855749675e-01,4.522202614785070240e-01
2.239751376403814054e-01,4.512059865458564190e-01
2.534669544942103614e-01,4.481880775319141419e-01
2.017136362267533956e-01,3.933698881938864078e-01
2.740984778537649547e-01,4.130607468744869060e-01
2.932974303792241222e-01,8.844292195172505089e-01
2.514673765998216570e-01,9.153641890892108002e-01
2.665167506814588583e-01,9.547585095224971896e-01
2.820986765729146528e-01,8.850127725950207580e-01
3.105632113165590624e-01,8.902961475647059864e-01
2.750474318056682077e-01,8.871203245386410918e-01
2.688558920619534276e-01,8.902963905220384611e-01
2.974477676767303680e-01,9.616150197051558379e-01
2.547478137249085117e-01,9.059041492274656493e-01
2.582383138721989213e-01,9.464659323683640713e-01
5.384299001279224672e-01,4.531288423313215574e-01
4.884309182567733720e-01,4.463042591764055933e-01
5.411257367850217381e-01,5.020489375518276676e-01
4.709487454853322763e-01,4.861604548926789504e-01
4.746013779514748343e-01,4.970144103140862191e-01
5.290330883619271951e-01,4.454944094191031767e-01
5.364731962731381643e-01,4.511066332336214346e-01
5.402623636798671303e-01,4.553206775133133988e-01
5.303695440427214081e-01,4.463077661774392246e-01
5.342486510244310871e-01,5.094010397642066978e-01
5.470029274134994290e-01,4.898322993630661593e-01
4.843092823232225674e-01,4.493220909839968913e-01
2.646631365547669201e-01,7.064490262591829328e-01
2.752579178810811156e-01,6.791642101654621344e-01
2.815106027338317718e-01,6.737832627917672568e-01
2.713403506451042002e-01,6.840689406620532598e-01
2.676720286891782208e-01,6.908737613949404999e-01
2.648334487446429852e-01,7.022340276219324329e-01
3.395638593142581985e-01,7.214482200349050522e-01
3.406482872082435276e-01,6.931754870827250281e-01
2.709262758707884911e-01,6.846955834695197529e-01
3.286127754881963958e-01,7.360215960384440814e-01
2.842940359247096982e-01,6.720277701446751850e-01
2.874484326550817981e-01,6.704050447455526252e-01
2.648450842286098061e-01,7.097194673350821770e-01
2.738052144663742360e-01,7.310333260241101971e-01
6.234496871673217422e-02,4.881909550696823530e-01
9.910997846625730912e-01,4.697863900982141572e-01
9.875186700164680920e-01,5.070424207100165948e-01
9.869860998835834343e-01,4.776596173281223434e-01
2.934889733886388713e-03,4.584472379797190911e-01
4.129594264388709857e-02,5.264376315670067363e-01
5.494218322518096276e-02,5.147924864708349757e-01
6.222614522617445770e-02,4.870571536604935692e-01
4.710012478468390135e-02,4.606133565376728245e-01
3.831424366131989945e-02,5.278148361368415475e-01
9.931675831761503925e-01,4.670078229826056249e-01
1.868914785073835100e-02,4.529225857526337773e-01
9.929011845113444590e-01,5.160520846428033881e-01
1.101792785361804944e-01,7.258510994803360483e-02
1.127364724904099391e-01,9.948217204352534093e-01
7.198161025572463734e-02,1.830417221685747692e-02
8.718825895359576250e-02,4.867979555880502796e-04
7.874401540368894392e-02,5.954979039338528790e-02
7.129777219107574782e-02,4.714999465509055881e-02
1.376799948669352736e-01,5.890201026597169376e-02
1.030972497252867770e-01,7.234978171709632866e-02
1.220369487625634214e-01,7.001375674491963630e-02
1.328720460324699093e-01,6.365040290023989134e-02
7.218200613565683987e-02,1.784113744600773072e-02
9.397290580253976622e-02,9.971035415766258403e-01
8.298197455368389042e-02,6.364509899560236161e-02
1.312897449259942395e-01,6.489572946932323227e-02
1.310895796886107079e-01,2.130736593823311098e-03
1.153319345072231494e-01,9.952325758761236818e-01
8.193249094195874382e-02,6.274213056418144474e-02
1.069172721378975760e-01,7.263677482351832415e-02
1.422405284632167755e-01,5.226040369552718140e-02
1.449773034085704293e-01,4.597254187185469132e-02
7.509677554649668574e-01,9.875304350753593141e-01
6.749165169553560384e-01,9.947006338714622364e-01
7.510737771379980554e-01,1.066663138700896241e-02
6.893551724185212892e-01,2.980927230127972116e-02
6.766525459186512048e-01,1.162090837007623279e-02
6.799486699789909494e-01,1.891614902055316350e-02
7.480403992199965435e-01,1.790722374070008449e-02
7.052526506036825849e-01,3.740527491827938533e-02
6.865433174913418979e-01,9.712017082999578887e-01
7.501912350886497105e-01,9.853029668813829689e-01
6.898670312171302221e-01,3.021055826316709769e-02
7.482904276705401037e-01,9.810998796057680549e-01
7.133274977463633926e-01,3.833012413937986196e-02
7.123654043510728728e-01,9.602301853079143745e-01
7.057634989232658418e-01,5.728132832365577798e-01
6.975139980590828737e-01,6.451050040759875870e-01
7.264043205704614481e-01,6.037712269452151226e-01
7.232371449731584967e-01,6.231307868471147593e-01
6.795292574655853457e-01,5.691069403279643835e-01
6.729195614725778096e-01,5.711093548814480947e-01
6.597967080651752081e-01,6.348797483244033035e-01
7.261104317604994973e-01,6.133095082708569512e-01
7.220783046110177406e-01,6.255292970003863973e-01
7.236703244053904749e-01,6.221113275903609185e-01
7.144312083711463757e-01,6.356465431317883663e-01
7.213751017607439309e-01,6.268078025196672787e-01
7.232213530523604605e-01,5.915262575964058689e-01
6.628797136245040411e-01,5.770241649414941110e-01
3.960049679174670878e-01,3.991998367380055202e-01
3.487224144138657000e-01,3.765952862975722737e-01
4.145609971451243991e-01,3.871316909547290464e-01
3.461805661479314677e-01,3.672274830203410279e-01
3.513591652510778540e-01,3.818525951224449044e-01
4.212059360405812636e-01,3.760707689452817415e-01
4.198681893717135516e-01,3.790881101037833489e-01
4.237224106777197075e-01,3.656974867160890375e-01
3.469035133866860132e-01,3.525266062552380730e-01
3.792733723178233207e-01,3.231002238674214877e-01
3.954550907781658742e-01,3.993591697259035178e-01
3.466605776000418748e-01,3.535894399191968906e-01
3.586705443117615966e-01,3.327775983146308847e-01
3.572808686436163006e-01,3.894261385732504244e-01
3.516057740066871884e-01,3.822581762537926031e-01
4.235635584783534746e-01,3.670353524165034798e-01
3.999076777150312179e-01,3.978086532946787379e-01
3.738119488804420021e-01,3.242933966227206644e-01
3.909313228099525195e-01,3.231737549363337125e-01
9.899253988560945405e-01,4.292189958956474927e-01
2.097794877649926393e-02,5.006703022818244087e-01
9.959211765974641528e-01,4.266756958275934597e-01
9.695573665607564173e-01,4.699862815928380622e-01
9.715176607587837632e-01,4.774155072946058564e-01
4.352113205562539722e-02,4.472624060370418708e-01
3.855065682512101577e-02,4.882803089411598130e-01
9.889392300066905950e-01,4.297564828988421071e-01
7.022658778085444364e-03,5.028301431245024711e-01
9.785345821285702517e-01,4.892848167359143963e-01
9.947203897613029477e-01,5.004740055540942700e-01
3.356640964668949900e-02,4.934239049377145969e-01
2.026708845891122754e-02,5.009103790712501336e-01
9.691899400128290987e-01,4.669458572260589135e-01
9.145113644048482593e-01,2.029645932524415941e-01
9.454732113681725281e-01,1.992107691549134252e-01
8.866454499789612198e-01,1.669661602088110541e-01
8.994334457820656326e-01,1.944626764956880749e-01
9.642924354228046280e-01,1.714567047298901359e-01
9.150203766625002455e-01,1.279538161784258277e-01
8.873257625094297385e-01,1.729294911687156155e-01
9.143260721814034930e-01,1.281577574380013407e-01
9.109651964463558738e-01,1.293489636296951406e-01
9.405665892386151361e-01,1.294179373005328870e-01
9.061590371239867103e-01,1.993673739748891283e-01
9.646482885055983614e-01,1.627981670541545356e-01
9.209223019582806202e-01,2.043047544412659178e-01
9.532646119725668443e-01,1.931929904444960600e-01
5.445433025087793588e-01,9.583630579538464644e-01
5.216712189840607694e-01,3.304231165731774666e-02
5.154210990982639462e-01,3.069559091451612431e-02
5.656777369132445221e-01,9.752610589663921470e-01
5.674467651032372162e-01,1.232754561566973273e-02
5.678829652279485662e-01,9.794796375129242172e-01
5.431660596116915096e-01,3.293245171570147178e-02
5.089781127343449008e-01,2.682379139001778157e-02
5.687693827407765967e-01,9.235573236230365524e-03
5.254565489782794252e-01,3.390433402808001873e-02
5.622195282927229254e-01,2.045916283397120061e-02
5.054286575882709354e-01,9.670121591814614392e-01
3.404215390164015420e-01,7.377733989234989131e-01
3.505244709786437540e-01,8.074108634522770833e-01
3.084754934103031698e-01,8.084614971463446320e-01
3.152808988923087585e-01,8.117221332955081303e-01
3.119843728214513612e-01,7.397129112067744039e-01
3.667532311467228689e-01,7.837544397162541365e-01
3.336739212603164750e-01,8.137704417986241223e-01
3.550211098962047229e-01,7.461859739677555448e-01
3.640597160423122425e-01,7.915815938738544055e-01
2.939785434098540762e-01,7.570887757752462477e-01
3.561619848850955949e-01,8.027865823571791459e-01
2.908346186808981604e-01,7.847125495810807205e-01
3.634762770131936827e-01,7.572821610930869918e-01
3.438545389836530908e-01,8.110224379762681624e-01
5.598525420818152298e-01,9.627704776003080944e-01
5.195590078132372724e-01,9.541664043078493945e-03
5.570368087179309313e-01,9.627270651234708376e-01
5.189159803673759619e-01,9.985292601893244191e-01
5.581305426510246859e-01,4.084268821951415190e-02
5.197519124377703026e-01,9.931234691058363762e-01
5.231177786175401634e-01,9.838914104642262348e-01
5.834028662592314340e-01,9.722420194633329960e-01
5.586503538664279178e-01,9.627270941135697147e-01
5.903592637143342259e-01,9.801349158396073236e-01
5.793270655300520877e-01,9.691575035975761310e-01
5.190371842129231084e-01,9.973094569161394807e-01
5.882314743898203746e-01,9.772371602847249594e-01
5.711884824054856979e-01,3.849328622891146773e-02
5.726576261516364008e-01,9.656370612990020641e-01
5.915228998047520337e-01,9.819940003689457964e-01
5.188998423852477782e-01,4.833911417814859730e-03
5.960738974255579414e-01,9.937645034822308876e-01
8.473288438279502621e-01,2.610702669668774067e-01
8.392443361792177869e-01,3.000429440401514158e-01
8.805832773512908274e-01,3.261995653576895693e-01
8.471271027636946283e-01,2.612933250004931263e-01
9.138781634885128069e-01,2.976863355281610946e-01
9.032922713335078679e-01,3.155232006610026452e-01
8.540461451643653890e-01,3.195575296675472465e-01
8.744055663139146395e-01,3.264052350880944364e-01
9.117914332291493507e-01,3.034786039916613776e-01
8.615214152943887482e-01,3.235841230226276788e-01
8.502442258970163147e-01,2.581907279417191559e-01
8.772880413284185330e-01,2.483366059594183106e-01
8.656510450843403204e-01,3.249954164873757323e-01
8.391370988788692253e-01,2.750423694595925395e-01
8.927721671773017897e-01,2.520116038175265194e-01
8.462934471501120104e-01,3.125146216652122666e-01
8.871094957011517179e-01,3.248917045568187056e-01
9.940484975753658414e-01,2.403700909862525603e-01
1.042929605118573730e-02,3.103392094160792869e-01
9.836722013024461475e-01,2.517521326439355334e-01
5.293135030897243992e-02,2.561650143914879219e-01
3.836202787177918350e-02,3.046696739388334296e-01
5.583508839709564603e-02,2.663655182606591287e-01
4.663388695004026807e-02,2.462245666104288799e-01
2.750575367538727473e-02,3.095289950446852290e-01
1.499650592696035595e-02,3.108636218055276235e-01
2.624592524644918032e-02,2.338697623466479414e-01
4.920645374845084019e-02,2.495234049608479887e-01
3.226403948120200316e-02,3.078858595529103681e-01
9.781144036300961631e-01,2.729720207077644401e-01
2.481236113805737609e-02,2.335553047491118750e-01
5.586937680064036488e-02,2.666124691831287530e-01
9.925176372103373668e-01,2.415530834533601845e-01
5.516789255778903334e-01,7.311650284450721404e-02
4.916457552516306784e-01,2.515638394656138921e-02
4.990690756870777567e-01,8.922267165824440682e-02
4.937555649712915828e-01,2.344936548201859844e-02
4.801486457042360434e-01,6.685599412995540947e-02
5.221378997991195092e-01,9.340838890734476374e-02
5.289206957518526320e-01,9.193233179266532828e-02
5.463265413783418012e-01,8.074382507886651572e-02
4.956059192083476228e-01,8.716614792163338010e-02
5.473573586291324844e-01,7.954752638978004886e-02
4.796725190432118424e-01,4.400457759032654070e-02
4.965393201752803520e-01,2.153565034379904125e-02
5.538393728766677349e-01,6.834617022756243887e-02
4.965116482744659776e-01,8.775136001196799651e-02
5.476489917642631822e-01,3.011369654592480419e-02
4.821031019102899884e-01,3.761801689650223768e-02
5.544089369125908551e-01,6.671566619207505711e-02
5.563149277188181863e-01,5.413415385834011162e-02
4.830047235696441899e-01,3.587083787481586128e-02
5.389912804339214158e-01,8.710907099028532274e-02
7.577644345696386008e-01,7.765645260580918974e-01
7.834574304144573675e-01,8.014472472045283125e-01
7.238374054799950885e-01,8.458041936636505609e-01
7.850612526659280777e-01,8.198782741536593255e-01
7.565425534439264021e-01,8.516891595218680777e-01
7.181328894002219076e-01,7.870459829113948258e-01
7.075633510681178517e-01,8.102587939478680390e-01
7.075374323763397033e-01,8.105426436386553579e-01
7.074947748557829375e-01,8.110705411689698163e-01
7.596599153425157569e-01,8.507141334629736429e-01
7.181300501410560200e-01,7.870489713910728824e-01
3.707087452672778172e-01,9.682592990490599405e-01
4.150770739513804375e-01,2.458620412863769117e-03
3.637057004516247583e-01,4.391031836910583991e-02
3.896607892179385080e-01,4.361961762454452662e-02
4.055491742619547479e-01,3.278198327358079756e-02
4.137722019694332620e-01,1.785588051225042716e-02
3.403075599385662064e-01,9.916746363851642876e-01
3.404224317666567079e-01,9.914065169202569416e-01
3.373081756391036468e-01,9.717902562519439499e-03
4.032755197644174450e-01,3.514816586476565696e-02
3.838617165814624532e-01,9.686060063993467972e-01
3.941049296677218150e-01,9.721701599031876695e-01
3.952529398245909764e-01,9.727836528803591731e-01
3.788375506787570179e-01,9.679457430850056943e-01
3.578864651228763072e-01,9.724578593928330239e-01
5.369680365154392288e-01,1.148054517776453953e-01
5.162594618597529106e-01,4.877024268877027530e-02
5.211033578603710970e-01,1.244540182604219614e-01
5.255954164324968536e-01,5.170112777348648270e-02
5.229634893971382148e-01,5.060912269715971135e-02
4.714129634436360350e-01,9.664393041426713737e-02
5.441869306599842471e-01,1.048221115454228552e-01
5.310282227883099671e-01,5.473655489198220314e-02
4.847153147415342866e-01,1.175512768199390573e-01
5.324681551086027920e-01,1.186758632339653952e-01
5.477933663913090445e-01,8.045560408067262137e-02
4.844678063072717089e-01,1.173488753548477675e-01
4.702736506875862532e-01,8.607046878032736936e-02
4.717540813252376064e-01,9.792201274361643504e-02
4.742224229005698177e-01,1.043599237413755376e-01
5.232160638457287183e-01,1.237183515912859966e-01
5.022569212332969046e-01,7.336596876625920416e-01
5.210560223757326748e-01,7.695310998987832107e-01
4.746381542538204990e-01,7.287520144550363455e-01
5.040977035487966829e-01,7.348424998977564071e-01
5.104321529607459551e-01,7.939604528012363938e-01
4.816946007295174748e-01,8.061618888549262341e-01
5.202807770146112842e-01,7.589924099046543304e-01
4.518923476993329524e-01,7.919051787623323513e-01
4.621307114919632197e-01,7.335104620235957107e-01
4.967767602026209595e-01,8.032891080129376249e-01
4.510798228199542348e-01,7.433201192709989469e-01
4.524583649466522028e-01,7.925782126527036731e-01
5.026752445875020125e-01,8.002865539011635443e-01
5.206659639056138156e-01,7.731150557096078124e-01
5.198904904407148919e-01,7.573325176088997468e-01
4.990547551752694821e-01,7.319249299216208371e-01
4.455018926559882742e-01,7.808384665259990864e-01
5.151772491106551000e-01,6.738279260456416786e-01
5.610312579048953863e-01,7.277471111044846452e-01
5.024566158396339688e-01,7.430354092751036976e-01
5.230723686458695898e-01,7.504860596709003184e-01
5.214664510176905132e-01,7.503524246013842935e-01
5.629987678234891213e-01,7.224689389734537670e-01
4.870501216410231815e-01,7.183453420278337331e-01
5.426660297827867740e-01,7.465920720089390672e-01
5.361837115287020339e-01,6.739241845112222684e-01
4.942155412368989253e-01,7.348802499273651145e-01
5.269993193489935779e-01,6.724655469385247830e-01
4.897094407917079173e-01,6.958683036775044073e-01
5.291465135572878120e-01,6.726068902203817812e-01
5.583132082229835813e-01,6.902933869861102023e-01
5.623873297320396425e-01,6.986232513306581682e-01
4.940218047096384679e-01,7.346186885946253131e-01
5.270626610652804356e-01,7.505311254559661194e-01
5.456154666030634814e-01,3.315280971431011636e-02
5.608651561861434098e-01,2.815582831535667907e-02
5.512866181660172060e-01,9.565515254309062687e-01
5.344672791701331471e-01,3.277925551949634198e-02
5.803103878227201529e-01,9.917010495831468653e-01
5.029468905714506999e-01,1.546501563261415413e-03
5.023100099596300439e-01,9.960105536911141311e-01
5.133054721931691322e-01,9.671195315379963464e-01
5.765802215903995664e-01,1.116982343259498300e-02
5.139519291337160123e-01,2.218190100085504213e-02
5.024275147468378888e-01,9.977891431435078617e-01
5.129913476218992407e-01,9.674469630966869849e-01
5.214711701190953841e-01,9.606911847612767952e-01
5.314355781687020164e-01,3.211242255041413252e-02
5.660840709352887856e-01,9.641025947044895572e-01
7.123525157503005079e-02,7.158972123707747492e-01
2.603510693995740935e-02,6.899188018004865919e-01
3.493229210241022287e-02,6.890772042763919636e-01
1.385001169253859132e-02,6.947509174403817545e-01
1.793803957790780779e-03,7.500342506766012329e-01
6.885939188731299287e-02,7.102343824169564668e-01
5.103197666935629928e-02,7.633520243682052620e-01
4.180302402389679539e-02,6.898285232809397982e-01
2.121356404330433654e-02,6.912692506446453944e-01
5.037918996645369962e-02,7.636577644980074853e-01
9.973679604580129032e-01,7.149469790992006857e-01
5.694542907859775210e-02,6.964187763942031317e-01
1.506309988059080160e-02,6.940431731243138502e-01
9.743824218325369824e-04,7.487725141600607426e-01
3.313297160650395534e-02,6.890820641722413820e-01
6.401825302656000138e-02,7.029710270795315186e-01
9.953928566461728300e-01,7.231633040650153887e-01
9.350104823990873504e-01,3.660599561023967219e-01
9.787259245218272730e-01,3.782947740956685290e-01
9.494411708934357153e-01,4.418382108459334434e-01
9.777237019821554131e-01,3.770996647703711568e-01
9.205659825158190035e-01,4.303007744236068688e-01
9.567044590851339070e-01,4.409400155105349106e-01
9.424428968815538044e-01,4.414133014276398481e-01
9.871887784678744504e-01,4.064707541673611146e-01
5.043498185515808696e-02,4.277642448081055981e-01
9.793535437239422325e-01,4.594776467793101893e-01
5.241308662226071974e-02,4.368684483067336588e-01
2.171262385198383799e-02,4.023562214024693495e-01
9.747112383646279188e-01,4.449561170663384746e-01
9.959352787168282983e-01,4.754292209064178154e-01
5.215191199650007908e-02,4.463651799038113599e-01
3.835690512296180410e-02,4.103974208099452903e-01
4.745769274514315128e-02,4.212009590852734409e-01
1.329380847491230637e-02,4.014890927535877951e-01
1.812259902839473413e-02,4.793418488691406076e-01
4.760959400640157185e-02,4.596320171127512011e-01
2.246307515821902023e-03,4.779498441267924780e-01
5.039402168862604225e-02,4.534552080739500668e-01
4.026912390301486955e-01,2.150423073882462566e-01
4.554232589638226303e-01,2.719343428920976136e-01
3.866627728902200523e-01,2.442789748560945939e-01
3.915022368519514573e-01,2.276810029591765927e-01
4.454751080596432433e-01,2.803029392200949710e-01
4.602540827555940961e-01,2.647728506462723175e-01
3.947415381301271897e-01,2.705243802711889134e-01
3.941473399498824359e-01,2.235512557892851693e-01
4.243700586351803472e-01,2.856844333513817724e-01
4.632178859049968511e-01,2.573579104681912866e-01
4.181641640152325978e-01,2.849808197094666484e-01
3.956516678413658505e-01,2.716581984828262408e-01
4.028553512746039234e-01,2.783623530844770988e-01
3.873265713346603634e-01,2.390990036956933129e-01
3.918652432239200789e-01,2.662445861628677246e-01
6.564331400753150580e-01,5.537078558139760798e-01
6.481350705882763519e-01,6.300097066437300164e-01
6.916740018368932041e-01,6.148473626434926009e-01
6.409461053979146339e-01,5.582902292774744035e-01
6.380682977179914506e-01,6.252835625153609911e-01
6.926071907686622842e-01,5.718627309712186468e-01
6.524694132457998785e-01,5.542286428701027612e-01
6.228197345262469486e-01,6.059887454949085539e-01
6.831017381581707681e-01,6.237984588185073731e-01
6.204707532441157136e-01,5.926910860883924936e-01
6.705426707816198872e-01,6.301260884050277067e-01
6.230836478096390962e-01,5.786005464864585335e-01
6.568762758670698698e-01,5.536751115248188526e-01
6.985381247647680647e-01,5.905265390075017384e-01
6.368272982862339671e-01,5.608616208785710544e-01
6.982096934924295617e-01,5.981252816000731665e-01
