1.176171325465017736e-01,8.024064204854859383e-01
8.974734930053724913e-01,4.999863318127694689e-01
8.812182588074626288e-01,5.678319278018952865e-01
8.928120768391206719e-01,5.746126161528535281e-01
9.347832565150083761e-01,5.111228226223410998e-01
8.818909578014182404e-01,5.683880498407219983e-01
9.067944057991044193e-01,4.989443652472362323e-01
9.282823055280788882e-01,5.056186912628513053e-01
8.988554312187037043e-01,5.763239293071419356e-01
8.946948529878492318e-01,5.007510497789073867e-01
9.453630753455800617e-01,5.346813557656159288e-01
8.692734798469224922e-01,5.259902354983969630e-01
5.933340703359633039e-01,7.247063367906022568e-01
5.177510213592786403e-01,7.417589782322644432e-01
5.189123505641426437e-01,7.445892689217680216e-01
5.438217216968687096e-01,6.907661445572996772e-01
5.314877810467325547e-01,7.599633583692509964e-01
5.407259185210036012e-01,6.917820274811370407e-01
5.334190470294611908e-01,7.612795721542169325e-01
5.271662185298358061e-01,7.003949243231460953e-01
5.279051600005953970e-01,7.570214368555276963e-01
5.153802221156290608e-01,7.282378854230440179e-01
5.162660506932494897e-01,7.200845450438743134e-01
5.504023822559220847e-01,7.672100679911848520e-01
5.655835525608636782e-01,6.909170204857788544e-01
5.693241512155674533e-01,7.644737701206318903e-01
5.458823564132154749e-01,6.902440443648492074e-01
6.385292744004137377e-01,4.595996830451420934e-03
6.243907022740113888e-01,9.822852451196051327e-01
6.237580440554137962e-01,9.786615800708560187e-01
7.013361031094194065e-01,9.780726613163890359e-01
6.285791189071383567e-01,9.544123349000549483e-01
6.564380439088309815e-01,1.234990185161444209e-02
6.969547566284149953e-01,9.553347452856958411e-01
6.797964118053467786e-01,9.387320940280792225e-01
6.374755752794880603e-01,9.437783705967366377e-01
6.767383574989459527e-01,1.014238351854235276e-02
6.915767403552712800e-01,9.476641358805788506e-01
6.350151698782688925e-01,9.460173291564311082e-01
6.813206258589700193e-01,7.998762712274176678e-03
6.991016312324961346e-01,9.874404958819300582e-01
6.239849085189372868e-01,9.802071478120290005e-01
6.234731093086682829e-01,9.751170300255338486e-01
6.276246274295728123e-01,9.913335912018637064e-01
6.154601502821158698e-01,5.137662805535642141e-01
6.172762071076499657e-01,5.324465538384320906e-01
5.556463357550738280e-01,5.583625377907234233e-01
5.807962773491049946e-01,5.657777314597958185e-01
5.644680488904444404e-01,4.903696140042508866e-01
6.172188491588719295e-01,5.207263982638039579e-01
6.162865475882244315e-01,5.371523609580595160e-01
6.145585188181357239e-01,5.114508210829473711e-01
5.497968841191329670e-01,5.004188690816621099e-01
6.091399770832509608e-01,5.511654657959357273e-01
6.176874490007606688e-01,5.272272191153701826e-01
5.405788466808263415e-01,5.179338611751126420e-01
5.879691483148281606e-01,4.888464197144275492e-01
5.414694670347254268e-01,5.388235072557171490e-01
2.429289104421034629e-01,5.370507778347607397e-01
2.121683718618440906e-01,6.073531516589254498e-01
2.067614254972580945e-01,6.028801990840895186e-01
2.053122596397129462e-01,6.013642002853566426e-01
1.851401324267754056e-01,4.742477823704906448e-01
1.999134945593826207e-01,5.370899452829925869e-01
2.041238382821046193e-01,4.898239810491752388e-01
1.901532485508750370e-01,5.448098678347632617e-01
2.073677607331767259e-01,5.252381286717643372e-01
2.070293833169495890e-01,5.260553364863367332e-01
1.533315576043955963e-01,5.454859753523471078e-01
2.047595845595291397e-01,4.908648102540984492e-01
1.838847127861372444e-01,5.476182400047882037e-01
1.728426837169063091e-01,4.716796347655908828e-01
2.099415244486534382e-01,5.064624946570303043e-01
2.099216299337091640e-01,5.151232301966764959e-01
1.325621561508596724e-01,5.170240120628114555e-01
1.320862894988045211e-01,5.089621748445322114e-01
2.561432066555329734e-01,6.771598136661225453e-01
3.203954554543264610e-01,6.617325797522439768e-01
2.580166317553805877e-01,6.194946808496898383e-01
3.016900851824145247e-01,6.837005032108791625e-01
2.660304983042784399e-01,6.841687876079521891e-01
2.445374293342826022e-01,6.530907275816341118e-01
2.514040382095025783e-01,6.715852795751288129e-01
2.859970344551718835e-01,6.102061267379501608e-01
2.444073722801078097e-01,6.514513610240559860e-01
2.703282289073221101e-01,6.859914974608800620e-01
2.595031184179191763e-01,6.800795557618342091e-01
2.448651819963101606e-01,6.555577510148763443e-01
2.455602404561851304e-01,6.395008003534653485e-01
2.467279153289554938e-01,6.357381566688674601e-01
2.513268878471952572e-01,6.714746731449460215e-01
3.109670524099852340e-01,6.215029958236973906e-01
5.365733239981265168e-01,4.384271498105288822e-01
5.143195877195795296e-01,4.409902163384409324e-01
5.587171569424398410e-01,3.917762610464302631e-01
5.526811220654075374e-01,4.256100808154443249e-01
5.082276596386041678e-01,3.656741261655909181e-01
5.333815260056211649e-01,4.396350621769127276e-01
4.846557405964529441e-01,4.164237790705893061e-01
4.840294005959388524e-01,4.146503640196673723e-01
5.129509268412367762e-01,3.643429562405577915e-01
5.215707759611953875e-01,3.634717477889085058e-01
5.166055495030678069e-01,3.637366031146831435e-01
2.284575276420808265e-02,9.660968823965354613e-01
9.604582086015189812e-01,8.971219229880533774e-03
1.974037247470428191e-02,9.995673279755564744e-01
9.474775431805180226e-01,9.742975932292416985e-01
9.995318771680095082e-01,1.628498238892173156e-02
2.518159380712892137e-02,9.773589504286303020e-01
2.274461511574177308e-02,9.658248774496900335e-01
2.236765833909348800e-02,9.648614078482750100e-01
9.819903860652529071e-01,1.841146683341965407e-02
1.289982170700154640e-02,8.070745046247163046e-03
9.773391559184470001e-01,9.415260710407514777e-01
9.513179324217153621e-01,9.971920375131131387e-01
2.365581860494536670e-02,9.906012921141631455e-01
9.716410855536681268e-01,9.433192804317768188e-01
9.728495712342212220e-01,9.428576725615831489e-01
9.735584017172761451e-01,1.654103585164046208e-02
9.473865051249931168e-01,9.841341528046906317e-01
2.520840443985306045e-02,9.812528275368683772e-01
9.618841555787654984e-01,1.016036680161946926e-02
9.991851048694579962e-01,1.640923930827398181e-02
7.982459575609196500e-01,4.517346865180838500e-01
8.193967328206691603e-01,4.682540717638364880e-01
8.252973773273570846e-01,4.696647692414923081e-01
7.982666498702533087e-01,4.103967537209498584e-01
8.499961739654806614e-01,4.654357008657488692e-01
7.991458847386241349e-01,4.090507956918948973e-01
8.100812143091513651e-01,3.983518921403389479e-01
7.949275442394281299e-01,4.450628084170547560e-01
8.026593226716303153e-01,4.046303383309975965e-01
7.929603075624100939e-01,4.380158824354744573e-01
8.600071748178549358e-01,4.044805595392446662e-01
8.646306063102974226e-01,4.516194462703988499e-01
8.353087366602971464e-01,4.699490131209926869e-01
8.703567408518179116e-01,4.281756980547492542e-01
7.998986699695087577e-01,4.079871679555571173e-01
8.164444291172413548e-01,3.949972165723815709e-01
7.942549055595399254e-01,4.190020443448290166e-01
8.238425223563937694e-01,4.694062624600515155e-01
8.685442448097930868e-01,4.189838836845626857e-01
3.886415539816464593e-01,4.566939172706219185e-01
4.102851355459118943e-01,4.359617081037490127e-01
4.093701204107643155e-01,4.363301471121009412e-01
3.870465612919910536e-01,4.610058207154472676e-01
4.633303131216564563e-01,4.757882892717440471e-01
4.025291506794703711e-01,4.400239928382221333e-01
4.618015998581561088e-01,4.837037812610004428e-01
4.616029012096367068e-01,4.604166252666789250e-01
4.352317249835220281e-01,5.099139139801054377e-01
4.435970758702637018e-01,5.064077558596676853e-01
3.975033290933928098e-01,4.440669158705708441e-01
3.859177058744213684e-01,4.789880641311286547e-01
4.262900047334087783e-01,5.113959084805779209e-01
4.232321285144345357e-01,4.333338141011907618e-01
4.595797519300083844e-01,4.553649629640620367e-01
6.812555709501200152e-01,6.073415991302129058e-01
6.278877804312051891e-01,5.802498280601152691e-01
6.321031672567994919e-01,5.909321926278517934e-01
6.932992674228473096e-01,5.992858130100219283e-01
7.049333436129254782e-01,5.736722245362426698e-01
6.298970478633529879e-01,5.563405297973543773e-01
6.722854627674991201e-01,5.328651676907010248e-01
7.048091908270636141e-01,5.752544582251626348e-01
6.327246594783801914e-01,5.919716254308278192e-01
6.406462809549718918e-01,6.011787686973849576e-01
6.729103817874312332e-01,5.329733244297997219e-01
5.326885137765862560e-02,1.019350538354467373e-01
1.183702734419433689e-01,1.375511570809827833e-01
5.262029136556422432e-02,1.092493728687534554e-01
9.766212283084174661e-02,7.042501304387399630e-02
1.240470628638188355e-01,8.715490011844218010e-02
6.331174676342368746e-02,8.217565416672061029e-02
5.994320995473899349e-02,1.317980627644247116e-01
1.160026018384351515e-01,1.395949463486238218e-01
5.265645766656121274e-02,1.073319150359243190e-01
1.232699813147268980e-01,1.320072452911066896e-01
1.298135141527917424e-01,1.005489442367545894e-01
6.777403574937737596e-02,7.813563996638332732e-02
6.615604262538248015e-02,7.945856995412943491e-02
6.681563038414274625e-02,7.890175565258432389e-02
5.898579855718700804e-01,7.535230825181542524e-01
5.991957926023875336e-01,7.527391877493272432e-01
5.725331148634237310e-01,8.215905576621249651e-01
6.196118325373020097e-01,8.241617850668110368e-01
5.614224220618174721e-01,8.060815261424685296e-01
5.667238420987139591e-01,7.680702049330103698e-01
5.718651755916714929e-01,8.210120608248053786e-01
5.637347480658144727e-01,8.109436286525210091e-01
6.084438857199587769e-01,8.293518761707087128e-01
5.616955859862592382e-01,7.767943606127019063e-01
5.662204728466274650e-01,8.148069906223247560e-01
6.110247434460477356e-01,7.550303795941570861e-01
5.642221523482610079e-01,8.117844678239504175e-01
5.587118141744984445e-01,7.922813310809548870e-01
5.588126732950191577e-01,7.889253536188955973e-01
6.133999662189266733e-01,7.559760367064617403e-01
2.865551275090499339e-01,2.269500277358528217e-01
2.425890490292121893e-01,2.774631412858563628e-01
2.463282779339931450e-01,2.856400966196175895e-01
2.514111018014978383e-01,2.385268243015928880e-01
2.435736625107885467e-01,2.801580956309557280e-01
2.743743304670512306e-01,3.041059211966311571e-01
2.596472442700977212e-01,2.989091241603834548e-01
3.187639284967744846e-01,2.635284047925244288e-01
2.854909508884134750e-01,3.040525460109381184e-01
3.184685576473285096e-01,2.705643885198528165e-01
2.484580762356991268e-01,2.420291488452122053e-01
2.893553721235090914e-01,2.275523078569528512e-01
8.137673134732255065e-01,4.530176065533629282e-01
7.896680736203972595e-01,4.570894156014765342e-01
8.113918631295271577e-01,5.305427738126540227e-01
8.122177749202562635e-01,4.528137654156568215e-01
7.827121837375446978e-01,5.214949833864925832e-01
7.724186341077980966e-01,5.079780192020978413e-01
8.082063772338856644e-01,5.306980551985671646e-01
7.689394413859448330e-01,4.944735041037575662e-01
7.918274219605745401e-01,4.560335411090425395e-01
7.689404415720857422e-01,4.887863250040209717e-01
8.223661607901822101e-01,5.279213972020601053e-01
8.153975818704126688e-01,5.299727442039536829e-01
7.706603679680368302e-01,4.798393980023482608e-01
5.357569292891286583e-01,4.601653833939086113e-01
5.778943455000338236e-01,4.375844865788395821e-01
5.240590088158277871e-01,4.562208238597489363e-01
5.156628890833522272e-01,4.502777907390905776e-01
5.102332584194817500e-01,3.992397875472041280e-01
5.229322583972018101e-01,3.876819962531971031e-01
5.664243038259861862e-01,3.909735209557033131e-01
5.629228266101418132e-01,3.885104160404840301e-01
5.152277564205237637e-01,3.934189718189142759e-01
5.273270370436643484e-01,3.855365529885692588e-01
5.051276290010079384e-01,4.338540343117130438e-01
5.430572843082310808e-01,3.825895882610050869e-01
5.786747712833665291e-01,4.357091937315724639e-01
5.617879766086089077e-01,3.878282055827422803e-01
5.301009295758604134e-01,4.587742515697345036e-01
5.095286026707320781e-01,4.002815594058613535e-01
5.753375708210910489e-01,4.423783720809877362e-01
5.640566352152617258e-01,4.540407644852852975e-01
5.353065452193207507e-01,3.831998041980183567e-01
5.062529100334601795e-01,4.064334899877085627e-01
5.661845776119569518e-01,3.907859407749605940e-01
5.293331308835109716e-01,4.585145441564547619e-01
1.387101379568338004e-02,1.640539978222416984e-01
3.192569828045620228e-02,2.261499691530402534e-01
9.955739343188581003e-01,1.626666453634062204e-01
9.685959050361140354e-01,2.217135983022448797e-01
9.702707488305499783e-01,2.242109975708869440e-01
2.898009750003577994e-02,2.293270735741575472e-01
9.652761092423970402e-01,1.875062710177970160e-01
9.631015561372239242e-01,1.962914124186670994e-01
5.781740160185662100e-03,2.400856909468510880e-01
1.706926566726304356e-02,1.652449436619664036e-01
9.635690448312560497e-01,1.934550113034827212e-01
1.103145541263338483e-02,2.391899462926061481e-01
9.672631267489766316e-01,2.193737747608971445e-01
9.634622383575602855e-01,2.084413354527075435e-01
9.630884793851834935e-01,2.060474744413683668e-01
4.007738261845131961e-02,2.092635710599902166e-01
9.658711225191639604e-01,2.164291671359137303e-01
1.915707277602998748e-01,4.833485925324225163e-01
1.904611886472491467e-01,4.271170528704088531e-01
1.645920764045068763e-01,4.948242139793510574e-01
1.697895491293765491e-01,4.943850117892237273e-01
1.488457652115989238e-01,4.197263412900479329e-01
1.368069554604884885e-01,4.276365755179907246e-01
1.612224581300853721e-01,4.167976791371935108e-01
1.675544930860659865e-01,4.946597057755227067e-01
1.497108192438639240e-01,4.921585004259443341e-01
1.265591620858972643e-01,4.672075469200562270e-01
1.404096844158734814e-01,4.869712488115983673e-01
1.395212069536858057e-01,4.862818754572952873e-01
1.274960531286956356e-01,4.416263282781462962e-01
1.970501564160357932e-01,4.764447517170265489e-01
1.910037455028302522e-01,4.276295936536662068e-01
1.676227291922942897e-01,2.007614815112747364e-01
2.285811485622419592e-01,2.215921880716245906e-01
1.966892296653412475e-01,2.283772661460890530e-01
2.442277356247885556e-01,1.877183141698991475e-01
2.006664193970141841e-01,2.290568459066998075e-01
2.237347924046832193e-01,2.246751463241903335e-01
2.431261895766832770e-01,1.998108457010796535e-01
1.746573340184293943e-01,2.145554163826703387e-01
1.661869928677017216e-01,1.905725769536300573e-01
2.353968937759557400e-01,2.151022614603616545e-01
2.442924776927541397e-01,1.914594258558179052e-01
1.765402761264942555e-01,2.167541744351856037e-01
1.675826179030694418e-01,1.799113469628146056e-01
2.428797814259297805e-01,2.007400863520816259e-01
1.120364409541068779e-01,2.758395629991984288e-01
1.459082008269917408e-01,2.154330880728296815e-01
1.174094008871071626e-01,2.265697306450494553e-01
1.736943411517041236e-01,2.806996055231094633e-01
1.570040964128885941e-01,2.173905656008274234e-01
1.792753046751486279e-01,2.727329938356438666e-01
1.628021503811452053e-01,2.891142859699528667e-01
1.112984373849283254e-01,2.342916524167323877e-01
1.061024131877737753e-01,2.487368908441799920e-01
1.089107559274608422e-01,2.389187601226023250e-01
1.313425357320178455e-01,2.911710268976284155e-01
1.701568150333270246e-01,2.841412430880698170e-01
1.214744683412647686e-01,2.231004140217147935e-01
1.082266574449392005e-01,2.683563140435028527e-01
8.732714391243215912e-01,4.811370023066569024e-02
8.611129731315071423e-01,3.935186246827816064e-02
8.827393725360472843e-01,6.562315768123025417e-02
8.171461068472849476e-01,1.024453940605876551e-01
8.801634180631057180e-01,5.828841467015307559e-02
8.509155475133117763e-01,3.625779962205852303e-02
8.062334773408972310e-01,8.117153889818527757e-02
8.430074661322087826e-01,3.581289487490852547e-02
8.820768000474041859e-01,6.322804296573657223e-02
8.292057992812890133e-01,3.901113031933527847e-02
8.745742450707560955e-01,4.957455588165578936e-02
8.445005290836858913e-01,1.138967295775045740e-01
8.825220674513523100e-01,8.490065468406809979e-02
8.186534181771771834e-01,1.038757330714890070e-01
8.838256591910899074e-01,7.373539967002412654e-02
8.450777282418406866e-01,1.138965746663758577e-01
8.103863374967823496e-01,9.335677675849392287e-02
4.812854002457208069e-01,5.430636568147451104e-01
4.758459461911910271e-01,6.077135118428369509e-01
4.656229977745088289e-01,6.116356289365010301e-01
4.202203438149620385e-01,5.600762384134390093e-01
4.744919503272190808e-01,6.084310980484285425e-01
4.241186419806990404e-01,5.522908772738355232e-01
4.580939049998561940e-01,5.345203999007230866e-01
4.819899231508964488e-01,5.436409848222683028e-01
4.188495958003446984e-01,5.646456007943221334e-01
4.220983004760541224e-01,5.557852344210997275e-01
4.222911053270991255e-01,5.917151129163550349e-01
4.188329399822927623e-01,5.824111640989848571e-01
4.509704899348780383e-01,6.121768949649025737e-01
4.955930342523225396e-01,5.683478200489330279e-01
4.428053635502068319e-01,6.100026640254225807e-01
4.897542085524707045e-01,5.946635725929092509e-01
4.522183130436623344e-01,6.123473417287840226e-01
4.195792418458286765e-01,5.851616437633164747e-01
4.766915346365797057e-01,5.398980847777988812e-01
1.337531990147746985e-01,8.795379068691298041e-01
1.455792254854569312e-01,8.964900614878974494e-01
8.137531781424403587e-02,9.374126269562457203e-01
6.974890325098531685e-02,9.113506638501167600e-01
1.421705225425216601e-01,9.298236521088453221e-01
1.432813065951139553e-01,8.912669690630774522e-01
1.424375036016929386e-01,8.897574259040617051e-01
1.011585380095562231e-01,8.712534570086810648e-01
7.266373776028131615e-02,8.946617610552014543e-01
1.439277357642787802e-01,9.265923407740774831e-01
7.363108428381084924e-02,9.266284168119359732e-01
7.940318010037197838e-02,9.353242213170873676e-01
1.438799302515255951e-01,8.924434717891271962e-01
8.862210704047271403e-02,8.761019648913900282e-01
1.379821472093805124e-01,9.355010081253675169e-01
1.251007361725515743e-01,8.740817740167681205e-01
1.039023941386478522e-01,8.708091375140084578e-01
1.451603494568677322e-01,9.237681340281185260e-01
1.246581421946171275e-01,8.738814213808756559e-01
1.459941841800775353e-01,9.214114306276054434e-01
1.199015881745828516e-01,9.470101320917074794e-01
6.695202225263895413e-01,3.590697394955036925e-01
6.376346693487404682e-01,3.503690087239390016e-01
6.371541762653450958e-01,3.499549033923888275e-01
6.838985960383305862e-01,3.535084069153595632e-01
6.665628492550692563e-01,2.816832448571837122e-01
6.614741772766227212e-01,3.596098181830242324e-01
6.995230266109596640e-01,3.341477842774181473e-01
6.980771091012973883e-01,3.035996128664458782e-01
6.634351081424749719e-01,2.815144018417074512e-01
7.011453196465662341e-01,3.284975445520580961e-01
6.339348816090614180e-01,3.467874313522401053e-01
7.019363065757769915e-01,3.192850883962065622e-01
7.585290701866147511e-01,6.281212225098732338e-01
8.117112944398885421e-01,6.545260717124259386e-01
7.926103726547336636e-01,6.574625630441731650e-01
7.679355380336111425e-01,6.453266101438875912e-01
7.924871839715111888e-01,6.574503270919540565e-01
7.822744658858813427e-01,5.821699844433441129e-01
7.660460310166130604e-01,6.431601484111475475e-01
8.125897175198324440e-01,5.830312709161710183e-01
8.315185951713779389e-01,6.014608260282603425e-01
7.728847244220866664e-01,5.874010944466955264e-01
7.977677272802095043e-01,5.795463840765663344e-01
4.887210107475876975e-02,1.160636803160683961e-01
1.411385202039086573e-02,4.692493724110766151e-02
2.185405163676851920e-02,1.153816176496656187e-01
5.841502934582898376e-02,1.112749025534853775e-01
6.708691466724286956e-04,6.304318612930627508e-02
5.200440048987714503e-02,4.332233946757532705e-02
2.627256616055798424e-02,1.168404065254435020e-01
6.955465285762507666e-02,5.860907654290689606e-02
8.003168761750868720e-03,1.060252248673775044e-01
9.532988723649080814e-03,5.062235764246481723e-02
1.940747995045977517e-02,4.385690427413189985e-02
7.511186440323933122e-02,7.477234355812302502e-02
5.583367276998782436e-02,4.526289412326464645e-02
5.347660854309813083e-02,4.400618696212289793e-02
7.522421997703387930e-02,8.222230872696631443e-02
6.097888363673744511e-02,4.881423368525523998e-02
7.359074769873188981e-02,9.067614915494173755e-02
6.386835799228660071e-02,1.067460041586857505e-01
5.144556223536306955e-02,4.308191607732775319e-02
5.671776125204990027e-02,1.123778996055355417e-01
3.691431378615844805e-02,1.181411685338064621e-01
1.588683627340859578e-02,4.577196842999484150e-02
4.893619297112508093e-01,1.452378197865048237e-01
5.017902610188856860e-01,7.934047153953863174e-02
5.180206171974915952e-01,1.549689925476470387e-01
5.539285745218673895e-01,1.216067897210689752e-01
5.363120838879478214e-01,8.309279020177029462e-02
4.988287673143897427e-01,1.514373791000196978e-01
4.842033073513368202e-01,1.396833263519689783e-01
4.762356867078482159e-01,1.145210924399088503e-01
5.238233154254416934e-01,1.541180242617209983e-01
5.265183877358313724e-01,7.859551511695987702e-02
5.493421778883618156e-01,9.689929086221493737e-02
5.057489562743096023e-01,1.538878517408261981e-01
4.764306251017330074e-01,1.118347619630293416e-01
5.132215265564120665e-01,1.550122013045145686e-01
5.153606743760101860e-01,7.694105794616243332e-02
4.826367402238198601e-01,9.453379976563726361e-02
3.951565729956433848e-01,4.794068516355541321e-01
3.985530281638525740e-01,5.181504236632542559e-01
4.560366934977816977e-01,4.661715784037104848e-01
4.674891117777788541e-01,4.829619247845001184e-01
4.293146691005594318e-01,4.567788249105145248e-01
4.583643936701659038e-01,5.233011857206794071e-01
4.559113487892679228e-01,4.660645129644752638e-01
4.363947595448144923e-01,4.571892351809380139e-01
4.676755944701682099e-01,5.081302042752211534e-01
4.339173192913120536e-01,4.568983713269185176e-01
4.048730975257746056e-01,5.252109497804442473e-01
4.628018750500222933e-01,4.737034469443812124e-01
4.688359369647627783e-01,5.038300951826657492e-01
4.600798253128475790e-01,5.214525743732276730e-01
3.917853282715666463e-01,4.914580172713031159e-01
4.762635035956666596e-01,1.426448863417875967e-01
4.853079952910102079e-01,7.872859152099742630e-02
5.415552988090729380e-01,1.162416325420213004e-01
4.957635912783817100e-01,7.530473551004583654e-02
4.839177997507879136e-01,1.480905114306495518e-01
5.366918784896316241e-01,9.475233854800532707e-02
5.246494634496439158e-01,8.154487899291003317e-02
4.674004353265611700e-01,9.677233714565894318e-02
5.405461600777402564e-01,1.229222999916297354e-01
4.738582225044440932e-01,1.402543692077267423e-01
4.849934281070814590e-01,1.486536350196298040e-01
4.834369393538685000e-01,1.478247688644089841e-01
5.346115546918964734e-01,1.361142453702320898e-01
5.413967887645408927e-01,1.094746961252258538e-01
8.540727289990482918e-01,6.124036422964846960e-01
8.070523511408069783e-01,6.728285076890440086e-01
8.580910512744414076e-01,6.180234206269864528e-01
8.069447543730744465e-01,6.727748503987700524e-01
8.595223013559464276e-01,6.206841677080787711e-01
8.634607458122672830e-01,6.394473845412205204e-01
8.351425411774213714e-01,6.754100465791478269e-01
8.584843522019509621e-01,6.187069971841503424e-01
8.267428948286231760e-01,5.988508080775940545e-01
7.858142883373920862e-01,6.437285735175903856e-01
7.861961389109234366e-01,6.458426050106192973e-01
8.335814949035571519e-01,6.758204886760399432e-01
7.936907955774231693e-01,6.137427540451408925e-01
8.223320650922663066e-01,5.988387803173959023e-01
1.028336955539298075e-01,1.227130008173058784e-01
1.673503399469475350e-01,8.066822877247405155e-02
1.138387399919395526e-01,1.373469446153640638e-01
9.962979416165070046e-02,1.078878233433099021e-01
1.771953273874501966e-01,1.006533790518685106e-01
1.626266072246105865e-01,1.380725472745360227e-01
1.327144018042054341e-01,6.860271657511876620e-02
1.740177185212267996e-01,9.054549962194533008e-02
1.619065716558504842e-01,1.386177970034585261e-01
1.590430200462892019e-01,1.405449527853281366e-01
7.520573944686941292e-01,7.859144709083156766e-01
6.980681040409132398e-01,7.320317680046481978e-01
7.614264679162163763e-01,7.775281473620024864e-01
7.650660072006411072e-01,7.721616783736964251e-01
7.139461125800146135e-01,7.178659993189915323e-01
7.573894275444391644e-01,7.818222606215295967e-01
6.922260867129645945e-01,7.574915972195962466e-01
7.443899060274623558e-01,7.897015826683468909e-01
7.117681937029900485e-01,7.869789979016516002e-01
7.668453285713987544e-01,7.685856642617183709e-01
7.654639861941748835e-01,7.345531754757552712e-01
7.086911159177936570e-01,7.209498408385132118e-01
7.509305641992509717e-01,7.193825797530426502e-01
7.566320370742861678e-01,7.234932733556691531e-01
7.332666322861302044e-01,7.919934893968602063e-01
7.689974104014249967e-01,7.621751950698198996e-01
2.751798935306813410e-01,6.826933401000739865e-01
2.409894453119131585e-01,6.954688965354809405e-01
2.563887774552155441e-01,6.190739840867298671e-01
2.071573747543150046e-01,6.525510255099108425e-01
2.090966208668819937e-01,6.695475049444787885e-01
2.388858458097069815e-01,6.183185631611448629e-01
2.844586067451000400e-01,6.499097974029810487e-01
2.074605213529812087e-01,6.503326655824072100e-01
2.544153869961393033e-01,6.185842100172342928e-01
2.842131956551337546e-01,6.648102203672096033e-01
2.448193350965131576e-01,6.957733237196146447e-01
2.805881795485412056e-01,6.385833060682166717e-01
2.582448751209500681e-01,6.196362238778577725e-01
2.075501066563532615e-01,6.636425638119748394e-01
2.325379915463509917e-01,6.200575087540118879e-01
2.164520098597905451e-01,6.822831997211747934e-01
1.017704240380049169e-01,1.637488464912941755e-01
5.896195287154557679e-02,1.627106723942099709e-01
7.297542767231922356e-02,1.573911593021550259e-01
1.167380485610055724e-01,1.838624246513012872e-01
6.052810541532685495e-02,2.299969808630090706e-01
4.083089556705252893e-02,2.008767988560212214e-01
7.978560167047002438e-02,2.349542141819930541e-01
1.186355063036234059e-01,1.956040474741838064e-01
4.316708275029659120e-02,1.817356558855230120e-01
8.138355762930926662e-02,1.568717197917309514e-01
6.099690943905652224e-02,1.615299817066675192e-01
6.475305130167222090e-02,2.320339016976222524e-01
1.092452471434490757e-01,2.212989817064516529e-01
1.163176598050771060e-01,2.091507746811379076e-01
4.814993271466792013e-01,2.553802605954103022e-02
4.815311795987078924e-01,9.476507616048461813e-01
4.629414094187545570e-01,2.243634316676534901e-02
4.844346524109690022e-01,2.519761184297797385e-02
4.917949753740653018e-01,2.331276318979313977e-02
5.009169989834636461e-01,1.856221989652517834e-02
4.394294893441073602e-01,9.878967516838431662e-01
4.682150667169077685e-01,2.428546219278993057e-02
4.866726332087357165e-01,2.478476422454978234e-02
4.394460403303010465e-01,9.848635726659002998e-01
4.538664035175442035e-01,9.562529018606495956e-01
4.643773930752064794e-01,9.501614203521576707e-01
4.793778783166307567e-01,9.475411949142220625e-01
4.404066783499133164e-01,9.953706681465582795e-01
4.606498394783642980e-01,9.518323582145585826e-01
4.794748702728804379e-01,2.564272737995487716e-02
5.153661340891885212e-01,9.994216814649444780e-01
4.414079008358883782e-01,9.742536763682679846e-01
4.673371825945538127e-01,2.403555946407820443e-02
5.921163369779377517e-01,7.354774541240833852e-01
5.818115722858042682e-01,7.261150511772326288e-01
5.258436218670431428e-01,7.760286902255514319e-01
5.689977467398932287e-01,7.209858984734041076e-01
5.827361094851687406e-01,7.267108249735566572e-01
5.396023037733606031e-01,7.918489441691353159e-01
5.220674505875330107e-01,7.602621068773619539e-01
5.934381997496882555e-01,7.811813975137206212e-01
5.351490811020762628e-01,7.300636007791544424e-01
5.317691169207939828e-01,7.850249141295508881e-01
5.396770629298317523e-01,7.918981529278524834e-01
5.221562571375352180e-01,7.620668290394331246e-01
5.882471634932314730e-01,7.311414317438272858e-01
5.281161208626889980e-01,7.383444032159774961e-01
5.809801722946466018e-01,7.928802486744321865e-01
5.780422864198767607e-01,7.944502884348928484e-01
5.963980546664813254e-01,7.760113262056013150e-01
5.243550685810499656e-01,7.724534766099713234e-01
5.689993594122206844e-01,7.209862307040298957e-01
5.926645292929463293e-01,7.362100616289933841e-01
5.304056631715823311e-01,7.833845193799309214e-01
5.230799144169713255e-01,7.503523661914401899e-01
5.220569600662132714e-01,7.587815976278827756e-01
3.577469538371634283e-01,2.460191584685718358e-01
3.818848981678769627e-01,1.966609062263024177e-01
4.336945545627221565e-01,2.303513022922420994e-01
4.258822806501275648e-01,2.571497420351140928e-01
4.337733892568332861e-01,2.315343655054277194e-01
4.246113736506322844e-01,2.083421749084679864e-01
4.279599082286272282e-01,2.541262542962565152e-01
3.805543530268524766e-01,1.971527939322790801e-01
3.843709325514511610e-01,1.958847825130045073e-01
3.600776884883624129e-01,2.155717263585936183e-01
4.190088155486226817e-01,2.029131211093886666e-01
4.165414248049035817e-01,2.659674038293218246e-01
4.129143151444091830e-01,1.989509212013561290e-01
3.665249451946393511e-01,2.065485425408074005e-01
4.013157185179408448e-01,1.950308787631394036e-01
4.096973111022936265e-01,1.974450475206139255e-01
2.645424665902967876e-01,9.969961886877991564e-01
2.543406241674298074e-01,9.265943431238269357e-01
2.813356891646514590e-01,9.208671348152706049e-01
