6.182810359335960682e-01,2.536922576936992413e-01
5.558268820456296888e-01,2.868618451582410356e-01
6.179985678345141231e-01,2.505482934490774749e-01
6.082481720619525856e-01,2.294232031555657469e-01
5.637125481233958846e-01,2.914455034604203632e-01
5.464449239005036985e-01,2.344310585259983815e-01
5.815031592297877916e-01,2.166145226092211495e-01
5.424208829098787765e-01,2.685871901665960459e-01
7.721424661458711203e-01,9.894441047700934799e-01
7.605407730845554770e-01,9.489512245674855961e-01
8.368414779654844704e-01,9.563019536780549279e-01
8.331979297024244557e-01,9.770096448987127813e-01
8.315540793187073954e-01,9.800821019391200428e-01
8.348672380818031868e-01,9.473185481925762152e-01
7.817619284257877332e-01,9.245941497139030796e-01
7.755398370268720143e-01,9.281540517155660863e-01
8.310469868004610738e-01,9.393605973924993302e-01
7.962654289388990669e-01,9.211110398072183125e-01
7.725421061858281924e-01,9.304813942345361300e-01
8.048995153756350884e-01,9.216939063495200868e-01
8.018819379963096905e-01,9.212705475494082918e-01
7.686560289295242265e-01,9.859571361789657429e-01
7.705144690931081675e-01,9.879249674917309765e-01
7.970979885669527976e-01,9.210836157602083629e-01
7.590193566966404459e-01,9.571513842661010241e-01
7.783251102664421328e-01,9.939010624675299610e-01
7.777390410912098373e-01,9.267196285466295924e-01
7.990274342581611400e-01,9.210883133926647259e-01
7.797803161932593818e-01,9.255662107921397430e-01
7.754273225546010062e-01,9.282332489961427902e-01
2.875915663034255831e-01,5.375144721870026565e-01
2.708246295277503823e-01,4.948747689065647326e-01
3.458653076121243619e-01,4.927367716562862654e-01
2.777584828839125275e-01,4.807120282018478297e-01
3.432482459987939993e-01,4.864765821693765591e-01
3.366484743272453173e-01,4.773741269365200379e-01
3.207383653760300102e-01,5.417621595436649118e-01
2.718154834128952979e-01,5.176115265329940263e-01
3.141172182788369849e-01,5.432946317551407001e-01
3.467918007931576341e-01,4.961717644931097349e-01
2.805057820314127981e-01,5.317015246933395334e-01
2.998208074215870100e-01,4.665652916806050099e-01
2.857188099181307561e-01,5.362374481102546442e-01
3.472845782719133911e-01,4.988302030651897145e-01
3.364964410362689673e-01,4.772187561939305045e-01
3.157955117775177456e-01,5.430201475790925603e-01
2.698825601287525022e-01,4.998481644180233219e-01
3.439709229914931776e-01,5.213051549179537059e-01
3.172657280838475646e-01,5.427173744039462955e-01
3.477101787332720906e-01,5.052591577013915147e-01
3.445604323857159312e-01,4.892365701053109639e-01
5.121937524036881406e-01,8.476398525725510613e-02
5.188974497253926454e-01,7.990066023279171481e-02
4.838339472339615033e-01,8.892658368569424099e-02
4.729473838423577381e-01,1.721333396331378718e-02
4.718699211344054012e-01,8.391418136311798448e-02
4.564804947455061712e-01,6.543054385387739313e-02
4.576250945144489379e-01,6.801092348293982792e-02
4.537587261696846563e-01,5.346027548641295313e-02
5.152153368414481571e-01,1.894544930465191790e-02
5.673070240069918446e-01,4.737744869559315508e-01
5.980945490832170197e-01,4.285887004569357006e-01
5.974725594417924501e-01,4.452084367564325129e-01
5.726797378088630541e-01,4.722940755086074693e-01
5.834547593707284374e-01,4.045052896917485374e-01
5.076962225050669630e-01,9.598143954562112778e-01
5.406892246592516216e-01,9.879801231449207854e-01
5.218095167696816805e-01,9.804098528180479333e-01
5.671863063991123832e-01,9.815347893829481363e-01
5.750691084433925404e-01,9.744642327108276048e-01
5.527271334222828569e-01,9.875361971684551987e-01
5.688136410092522466e-01,9.803710957975911855e-01
5.153553600878230112e-01,9.240883283084456723e-01
5.084945714313728882e-01,9.623145869413993747e-01
5.177775827537313136e-01,9.769230039082164030e-01
5.829475965677847205e-01,9.388221517248523940e-01
5.237407891236515178e-01,9.817725890865328653e-01
5.421092888764375006e-01,9.102558902021959941e-01
5.709487528541976609e-01,9.197391540747880123e-01
5.818230036512297421e-01,9.353718012977989549e-01
5.463106142366915829e-01,9.101399609690048464e-01
5.235398242211157793e-01,9.816388117633167987e-01
5.746018930232207333e-01,9.750046834124692641e-01
5.071825521666172287e-01,9.405856770065130767e-01
5.213010913279205738e-01,9.183570502409280634e-01
5.113192755685785906e-01,5.009982991868122681e-01
4.855616629284566499e-01,4.881682151601476893e-01
5.098612173014633875e-01,4.994598626064346569e-01
4.839870458737557946e-01,5.661137611524078572e-01
4.847057015503294375e-01,5.660751098445807594e-01
4.797282860397780735e-01,5.660710737625322952e-01
4.507270375156804398e-01,5.040189926787775887e-01
4.478319730282711575e-01,5.086136444651632171e-01
4.553131933897900940e-01,5.553806435999206759e-01
4.529852869089520673e-01,5.529653802654680428e-01
5.210774795427368655e-01,5.228241276979095353e-01
4.618199679266703495e-01,4.937950739423939139e-01
1.872524974383273089e-01,2.340074754836656279e-01
1.735051934833206078e-01,2.097046708697413442e-01
1.844338994010355504e-01,2.242115018778745306e-01
1.870611529783754445e-01,2.328532944852080566e-01
1.855784365616764409e-01,2.271576256282947792e-01
1.834138806275830424e-01,2.575831650381106286e-01
1.876047175503762765e-01,2.423544815874497937e-01
1.221533904907003143e-01,2.110929316363971686e-01
1.764217133091538214e-01,2.672629063281296569e-01
1.183386917934402122e-01,2.644890438017933332e-01
1.095628567706943002e-01,2.400565851084792424e-01
1.745934518247701239e-01,2.106379371887739937e-01
1.491341804855866315e-01,2.007592204496127519e-01
1.809719234456342862e-01,2.617166057351232311e-01
1.876465717390080612e-01,2.415980075145436889e-01
1.422320046515967162e-01,2.012825273766729317e-01
1.202974259607315494e-01,2.129214010646851285e-01
8.128720726160582055e-01,8.475897573443342825e-01
7.925482802511414349e-01,8.544817125252022194e-01
7.895021197583438344e-01,8.545111493280955761e-01
7.646690291041666754e-01,7.862940554492755529e-01
7.532862896186383050e-01,8.268663339243194077e-01
8.021539049071187977e-01,7.781359340130080682e-01
7.936195496860779519e-01,7.765161482466294007e-01
7.520529149651211664e-01,8.214901327856789504e-01
8.098708856867148365e-01,8.494707599346419391e-01
7.548995324548843922e-01,8.312110774852061734e-01
7.768964357065849535e-01,8.520273641841655810e-01
7.582352001727538093e-01,7.936643610962472728e-01
7.819712159507387073e-01,8.535520979979061007e-01
9.165724856439491086e-01,8.926058881278361445e-01
9.107904660517578410e-01,9.164530395848966560e-01
9.040355282907418522e-01,9.245858872348328150e-01
9.166952211374989057e-01,8.950346218908576956e-01
9.099132350379834921e-01,8.737835301866725413e-01
8.544526684324845744e-01,9.272268390696162266e-01
8.801449683667387225e-01,8.568086966245849201e-01
8.975469422701046751e-01,8.621813622812072309e-01
9.156980534740338795e-01,9.045923085961941057e-01
9.159047236193259556e-01,8.879363114481069186e-01
8.907590268177894011e-01,9.325844269415335397e-01
9.582405852250763800e-01,6.260161066607025093e-01
9.385836144919648127e-01,5.845813341781543881e-01
9.725444236705549361e-01,6.305535091711079732e-01
9.674627681911824872e-01,6.296285074622131051e-01
9.877961275047221212e-01,6.292803721283677376e-01
1.381374641212551602e-02,6.047607553927476509e-01
9.983264473897915936e-01,5.590275809518118200e-01
9.430132364834022951e-01,6.110282847073151835e-01
1.580650953386930624e-02,5.960656296809169197e-01
1.582549607897121291e-02,5.875966691620480020e-01
9.548486895592259716e-01,6.239297412076678651e-01
9.486034256068572867e-01,6.185849853093202677e-01
1.284571010292889781e-02,5.762585530158382818e-01
8.716240739973901697e-03,6.145241431985590808e-01
1.599786812416903459e-02,5.897996241905435477e-01
9.421278526834762079e-01,5.741105372766972526e-01
6.710806695541842171e-01,6.306438544723452777e-01
6.825024730003410589e-01,6.251399234274388483e-01
6.953776109351226253e-01,5.764807556193057847e-01
6.760765952766416564e-01,5.575409923451821737e-01
6.218262186812066883e-01,6.011764325709217927e-01
6.942360325983901737e-01,5.742524901834912265e-01
6.575691802204115533e-01,5.541854187207261306e-01
6.484234270154131119e-01,6.304577643366688910e-01
6.213769934764318270e-01,5.986067844877565047e-01
6.974383738219728235e-01,5.818253236045494159e-01
6.272755840702818331e-01,6.144081000675861715e-01
6.460821672747758537e-01,5.566921232223299709e-01
6.230417014976449286e-01,5.806948057121761320e-01
6.768006063563019037e-01,5.578754216325476634e-01
6.979243952425573383e-01,6.027651895479104738e-01
6.546849659671770683e-01,6.318595390225782982e-01
6.989122465345990465e-01,5.891298790400790741e-01
6.417229305962750541e-01,6.276599972225600510e-01
6.256146013334407119e-01,5.747441289444931156e-01
6.210436057433212920e-01,5.950846534207909766e-01
9.199658923877392924e-01,3.872797208623781628e-01
8.963422523143168563e-01,4.307894923781225849e-01
8.527265594252670944e-01,4.209276353292954465e-01
8.453406348266393477e-01,4.091504875169713618e-01
8.543606562837099405e-01,4.226158575280753449e-01
9.162886805967149773e-01,3.766587429769212569e-01
8.737926198322472082e-01,3.563416529883721151e-01
8.441330631092529568e-01,4.056714584207883889e-01
9.002176070630573124e-01,4.289558882583143218e-01
8.437876359790642544e-01,4.044251782164345888e-01
8.939183838694831907e-01,3.575474143515593450e-01
8.629675697662934075e-01,3.602831122611384052e-01
8.428533159350437565e-01,3.995848441149641994e-01
8.603213703141913138e-01,4.273754101637834979e-01
8.495382915411783253e-01,3.722999221856451713e-01
9.171084349141590542e-01,4.108928239993264731e-01
8.446712573825804204e-01,3.818783426457691976e-01
8.467061353326704731e-01,4.121775705219070662e-01
9.149519278179872872e-01,3.742832883344777151e-01
8.890770294102169347e-01,4.329562140990212415e-01
9.188837751373190033e-01,3.829676691993040838e-01
9.192465363037006787e-01,3.841995987276941027e-01
8.449698910565006660e-01,3.810434639290791736e-01
8.527700680677228195e-01,4.209752990783662829e-01
9.163010711791275131e-01,4.125498471948229051e-01
5.767484160848926900e-01,7.218088029239118075e-01
6.412043684753006012e-01,7.403632571691035613e-01
6.410689248140198915e-01,7.608036581570175594e-01
6.318988442363856484e-01,7.770867681969907403e-01
6.280587738199939762e-01,7.806582915491677710e-01
6.161308656441800702e-01,7.133916279311707243e-01
5.694906684904129657e-01,7.310045962865665548e-01
6.420761329849956622e-01,7.560605825425391613e-01
5.932308506225252298e-01,3.264035616464318612e-01
6.684622504188797443e-01,3.060016217380303605e-01
5.928186727377927623e-01,3.022042179839935505e-01
6.426544226415049632e-01,3.506817971975306758e-01
6.603711268133980461e-01,2.889090368570290113e-01
6.220246711314121324e-01,3.518773133479656812e-01
6.081209391047310842e-01,2.814199636504022273e-01
5.929455275282033977e-01,3.255437639605511246e-01
6.167052118357528867e-01,3.503435002018494560e-01
6.157695971370764632e-01,2.773562026070734987e-01
5.971412538322862229e-01,2.927995343554255503e-01
6.358147239222392555e-01,3.523224359476064826e-01
5.934017767027527368e-01,3.268889281799230440e-01
5.914461982750011115e-01,3.188782702863536822e-01
5.933279607090973240e-01,3.266818152617505522e-01
5.913534378574508699e-01,3.181346598656314972e-01
6.470658208499207031e-01,2.784566660001230320e-01
6.450380942525965056e-01,3.497895808282567853e-01
6.097830846905846203e-01,3.469978784443095154e-01
5.969171641794625005e-01,2.931583267479922483e-01
6.581485413175480748e-02,7.628685055080096644e-01
4.367378484186200394e-02,6.965528498945569025e-01
5.824370140686734032e-02,7.016976134615559024e-01
7.174816077157913918e-02,7.552569907435241481e-01
2.969285664903523192e-02,7.733540542085542979e-01
1.875759186702078557e-02,7.691061220729439318e-01
7.696129789721974090e-02,7.303150874372953405e-01
5.162110387440758952e-02,6.985433193769805538e-01
9.995121729429518043e-01,7.405608083465693436e-01
3.330415689344579794e-02,6.964779678336318058e-01
6.694195087027297875e-02,7.616947998890556404e-01
9.992050259073813612e-01,7.331009337347473842e-01
4.765733769911853490e-02,7.731339664558168900e-01
1.167004763024704489e-02,7.065687036299918011e-01
2.564792868515525237e-02,6.982435781105350570e-01
7.534286287737984589e-02,7.473549667232821658e-01
2.356192860306444148e-03,7.507369667207663966e-01
9.991476947597586200e-01,7.349809226016720265e-01
2.652330210953103909e-02,6.979577536327395970e-01
8.111671177595050630e-03,7.103313377902846781e-01
7.671416074606988988e-02,7.418086243429860005e-01
2.204532807863103239e-01,6.802219836656050456e-01
2.481108559316462236e-01,7.074349666442104612e-01
1.741666318856070483e-01,7.036592413452906758e-01
2.487381364501925207e-01,7.099984729669894801e-01
1.749715993462008790e-01,7.342253221788858086e-01
1.722970240469437475e-01,7.261308083499333765e-01
2.060061901100500859e-01,6.791931548467134983e-01
2.492508956687788935e-01,7.130476209142520005e-01
2.376061431809133317e-01,6.898658398180740337e-01
2.334501381622009208e-01,6.863840593465302398e-01
1.718107851004538333e-01,7.126307880187533472e-01
1.754438026326563260e-01,7.352216781728838635e-01
1.753013361101717349e-01,7.010632622267617409e-01
2.489426275890710971e-01,7.110475428653946217e-01
1.746756047229072739e-01,7.335609958704121247e-01
8.280562705553017322e-01,9.290306299434528681e-01
7.844275925087365042e-01,9.204200956742588646e-01
7.791829883013225988e-01,9.231954803140698385e-01
8.260204857985289362e-01,9.853894582988610429e-01
8.349217453199024863e-01,9.737836180692518440e-01
8.274882346024038382e-01,9.840111737117287483e-01
7.877551450119296694e-01,9.933201902472691414e-01
7.920336769603704141e-01,9.944708940240348793e-01
8.284867600374222762e-01,9.829870398649623864e-01
8.377111032131623336e-01,9.665061625546924606e-01
7.764344349759001451e-01,9.250983565285483268e-01
7.629906301962799953e-01,9.686622357910680270e-01
6.890146301447124255e-01,7.708790521329820233e-01
6.922829295295896967e-01,8.275714577733011001e-01
6.976039616195972570e-01,8.313375177874926525e-01
7.348403233899009068e-01,8.326499911204049420e-01
7.130450688877586485e-01,7.588658060763602276e-01
7.524860233455678005e-01,8.149167641816421614e-01
7.487086907840045935e-01,7.742799557290035439e-01
7.012588153303662697e-01,7.621239405187673066e-01
7.378474226517622858e-01,8.309839599473399785e-01
7.303180200598997640e-01,7.608055256602277439e-01
6.986031159633775411e-01,8.319064993936506891e-01
6.788000946721024498e-01,8.034681939254346705e-01
7.064657040803302701e-01,7.601895179322555318e-01
7.052527905291169352e-01,8.347966845249489287e-01
6.820789290131479277e-01,8.142966045958229815e-01
7.564050975914703434e-01,8.003160389277853559e-01
7.145440868558159409e-01,8.366368700393526092e-01
2.324696887413483237e-01,6.894945355941561882e-01
2.127175641729039113e-01,7.202239472849375490e-01
2.326096765066815730e-01,6.862883747236179222e-01
2.079863409609283842e-01,6.498930553008509525e-01
1.743310739804450615e-01,6.521799158775266614e-01
1.774419095353030884e-01,6.506011134201836743e-01
1.564864684585539345e-01,6.738450012994929850e-01
1.576049023313304265e-01,7.014867672055778991e-01
1.723238113052423803e-01,7.189829024268373781e-01
2.325545683839320976e-01,6.882655379139773766e-01
1.556066005330501156e-01,6.954831572627608871e-01
2.110839009182612080e-01,7.210937879719406807e-01
2.258416422022893055e-01,7.081651925812891823e-01
1.785552262041098515e-01,7.222599584372052517e-01
1.820783796093757290e-01,6.488480668638344495e-01
2.259143671399345965e-01,6.643199904417192991e-01
2.115804593129297362e-01,7.208398554134565206e-01
1.977086554110501770e-01,6.473487535911733870e-01
1.951692474903441166e-01,7.252177778507175043e-01
2.180505251079508933e-01,7.166105204516215466e-01
2.149921801449904413e-01,7.188385618693884371e-01
1.987372499680375992e-01,8.750357842171452294e-02
1.326588028088552529e-01,9.928868347074930323e-02
1.993122625228981870e-01,8.587040720589560194e-02
1.911415060339414218e-01,9.993949407821950404e-02
1.516611980851218511e-01,3.610024008316267685e-02
1.754705388897522256e-01,3.698247483458176610e-02
1.738727778098620447e-01,1.109915226077864553e-01
1.809337414596163540e-01,3.944668463174617196e-02
1.958503546169266252e-01,9.353535953310210260e-02
1.978832422817671521e-01,8.958421771190305805e-02
4.686177943749187946e-01,4.169928211231123671e-01
4.932944168922698269e-01,4.032648217661585766e-01
4.415795104674803961e-01,3.458004605549210297e-01
4.967095809528222494e-01,3.581435977855799146e-01
4.966204129740800499e-01,3.579963200338642793e-01
4.329131557207722691e-01,4.029092701535315069e-01
5.015832638366626295e-01,3.858122292120230723e-01
4.967610269044330229e-01,3.582292422926582898e-01
4.763631161852475704e-01,4.150965520425706212e-01
4.350751147088876558e-01,3.512441412653451445e-01
4.451655253386340716e-01,3.436766530875904335e-01
4.939416227234531553e-01,3.541371680811283840e-01
4.345146681620063456e-01,3.518401104941617508e-01
4.519432682173870064e-01,3.409105158374016176e-01
4.498688073655934816e-01,3.416017472045694836e-01
4.436938025573580746e-01,3.444860711480490778e-01
4.300181706897394096e-01,3.988324085128694962e-01
2.941926363020245794e-01,3.500438403003635623e-01
2.758924186238739806e-01,3.156934469216969852e-01
2.731731637786834477e-01,3.834500140643344879e-01
2.161861637502669187e-01,3.460212397415475261e-01
2.169413079021411672e-01,3.569156731477124422e-01
2.884410061130883163e-01,3.692290475187475773e-01
2.476063017910531960e-01,3.871209887049005260e-01
2.428307282847293747e-01,3.858628550553916403e-01
2.223039496174558927e-01,3.276513212124038676e-01
2.332774212714012196e-01,3.811583857748030990e-01
2.832067807000062665e-01,3.216147447906922419e-01
2.938074350626311837e-01,3.431820320051751083e-01
2.882588076990660331e-01,3.280647639373996949e-01
2.545718839012254264e-01,3.097356324776638914e-01
2.694469705634920387e-01,3.124416916766755703e-01
2.923278480494143072e-01,3.368064834711733124e-01
2.930691999075933363e-01,3.394117478558247303e-01
2.380517469631763527e-01,3.136722943084174209e-01
5.873867668785669460e-01,3.808870617294309868e-01
5.301780618589917449e-01,3.292205812868015946e-01
5.220429403396888990e-01,3.380708358852655415e-01
5.800909837379005785e-01,3.893015202760741200e-01
5.399903188797136044e-01,3.235089152114375421e-01
5.217854612588556096e-01,3.810703911023919366e-01
5.371778184452078442e-01,3.247674589653380961e-01
5.726325925406395845e-01,3.251528875840603017e-01
5.187072694543043427e-01,3.753491498875045074e-01
5.264705832036156163e-01,3.869454063391519205e-01
5.160829878056902853e-01,3.528413243510056807e-01
5.398730810528766799e-01,3.959756527639112234e-01
3.002718900948719294e-01,5.050303353581543364e-01
2.991795455269589676e-01,4.678030502251596112e-01
2.357903890645640377e-01,4.619480583572354027e-01
2.340693678298258473e-01,5.107503761563173539e-01
2.375303918149763438e-01,5.147923699316766522e-01
2.293435816953342254e-01,5.024454619733942362e-01
2.976649906638557108e-01,5.094464607361564035e-01
2.416680002648420589e-01,5.184490306920223057e-01
2.405836689815547824e-01,5.175886383727897888e-01
2.752389196495383938e-01,5.252275262495053054e-01
3.009917060628189422e-01,5.035257393323112618e-01
7.638315740398815556e-01,4.359904918284208675e-01
7.959005900389028998e-01,4.012047020006150877e-01
7.944670925156039898e-01,4.086166233705801898e-01
7.942953037726900867e-01,3.858747453243807080e-01
7.347359638710319052e-01,4.296165802752750507e-01
7.951185663264720427e-01,3.889412839220174889e-01
7.422705797467299416e-01,4.337023232833944753e-01
7.254379951581829689e-01,4.205277968669404176e-01
7.455099316657853858e-01,3.601971161701202351e-01
7.276200950385418587e-01,4.232577892512335294e-01
7.501840061228610690e-01,3.590667668935494383e-01
7.328099517401194252e-01,4.281900547981876692e-01
7.878653683817865572e-01,4.214845620288215633e-01
7.205348504931585740e-01,4.115040995595882212e-01
7.803301057074454317e-01,3.661891435839854658e-01
5.518074035578868219e-01,9.518615440158902929e-01
5.887686708459004548e-01,9.086350574088282173e-01
5.885687574723436066e-01,9.070818392555141108e-01
5.589097780874736632e-01,8.748268204454034969e-01
5.357860287326737803e-01,8.764335001103878975e-01
5.222490014127765257e-01,8.852860281880774451e-01
5.782192281336315798e-01,9.397847166700641353e-01
5.478581055960982660e-01,8.738366896663617434e-01
5.721755275058384438e-01,8.807320982901978290e-01
5.192191195012405558e-01,8.887089703921543515e-01
5.545186933552186392e-01,9.516364829450129070e-01
5.412073861155231036e-01,9.509193632327447299e-01
5.140251258383081723e-01,9.282213078225437508e-01
9.123084619439184584e-01,5.741404724106998758e-01
9.745123635627696013e-01,6.061923791441102827e-01
8.984924997294071458e-01,6.182447117933612679e-01
9.431291896535473063e-01,5.673060464593410179e-01
9.718863236493742175e-01,5.915152059565763620e-01
9.688174164482988848e-01,6.259240811930706361e-01
8.993525408444821290e-01,5.906891809185884634e-01
9.522011366708399427e-01,6.408976627270215332e-01
8.985239148066926917e-01,6.183362227337341199e-01
9.494896429175677666e-01,6.420610420889348857e-01
9.635059175136534426e-01,6.327913821466029098e-01
1.736793095712795276e-01,3.354792626062551575e-01
1.437283244958116601e-01,2.660620404638568970e-01
1.881689436806922855e-01,3.301671894868592472e-01
1.799705098415936844e-01,2.597708573434013291e-01
1.394600805709185209e-01,2.699272595312749989e-01
2.065958959700281428e-01,2.928254197307569862e-01
1.484204891465070175e-01,2.629218524561283132e-01
1.998847071579309409e-01,3.190698391376625143e-01
1.826023587812347637e-01,2.607443761516154423e-01
1.587146851570021555e-01,3.348751603109829666e-01
1.956580772370101196e-01,2.695455217170705797e-01
1.289938896371468358e-01,3.018054744757107111e-01
2.055574206556697037e-01,2.870735589420917444e-01
1.393556330854855141e-01,3.237034826472104942e-01
8.998555785581957567e-02,7.939212933454976584e-01
9.160667026981623995e-02,7.946357323580142129e-01
6.748284068218124432e-02,7.586148707896326338e-01
1.427753179820338281e-01,7.731460809882183538e-01
1.427334046127863576e-01,7.438354845833738960e-01
1.454361309814183878e-01,7.548846747576646310e-01
1.414396400664493791e-01,7.760999554353416041e-01
8.605141323014114940e-02,7.917973437330644293e-01
1.048672824133923126e-01,7.975690037883103045e-01
1.449717268192260988e-01,7.655630031852206363e-01
1.698219227992960323e-01,6.306815300612084174e-01
1.222569769452657579e-01,6.345071513257295459e-01
1.376066208181088713e-01,5.631585266628698072e-01
1.632595856761182573e-01,5.680334429991455991e-01
1.745014081875490841e-01,5.779215157742636499e-01
1.782994769747095476e-01,6.196263146721165960e-01
1.665619958750345075e-01,6.333365382694752244e-01
1.072307372156735827e-01,6.161200355261130523e-01
1.440900017503780328e-01,5.627058167069187711e-01
1.081113528912169830e-01,6.181745814206448530e-01
1.815763483077854068e-01,6.107438104468465578e-01
1.270609642034648545e-01,6.371718645516875057e-01
1.048408958082198694e-01,6.069340690565081520e-01
1.458240617009851636e-01,5.627678957484807398e-01
1.784256222120109148e-01,5.841506274997932957e-01
1.816963077632115509e-01,6.102198248008096071e-01
1.169368285944720198e-01,5.731798607636175991e-01
1.761418313420169968e-01,6.233121738695409642e-01
1.086070880397767696e-01,6.192055892230579062e-01
1.061249290960528668e-01,5.906064811032812889e-01
7.052067496504569322e-01,6.190482973904878339e-01
6.807980024860779134e-01,5.770418664765092354e-01
7.585092076804490491e-01,5.820291354789293159e-01
7.572349376945166632e-01,5.727596054695646144e-01
6.969548093149423584e-01,6.146094820849100637e-01
6.849208289386182757e-01,6.009371560269337609e-01
7.059172354922772508e-01,5.460332196625687917e-01
6.834040739779011497e-01,5.676286122084588381e-01
7.507830387867487909e-01,5.593467768167051934e-01
7.405853525083503364e-01,6.155280561742062506e-01
6.888508426659779582e-01,6.069543910664139119e-01
6.807587949581181963e-01,5.773177523445471859e-01
6.803975581720161925e-01,5.818856103477776376e-01
6.825281497596032976e-01,5.954236068090147382e-01
7.032718821665209230e-01,5.471220061513636379e-01
7.551560051651651229e-01,5.668295497507312986e-01
7.071964801633323638e-01,6.197660733412992951e-01
7.479993412763552563e-01,5.560126140902893477e-01
7.185478454551456062e-01,5.436238850496727393e-01
7.292831900645477816e-01,6.204810480652448446e-01
7.300774983523380390e-01,5.450863050322413139e-01
2.400328435755868239e-01,2.913985020923210989e-01
2.396665089752897104e-01,2.929172616109291249e-01
3.107254293834635916e-01,3.223587375029615121e-01
2.565830170409288957e-01,2.685274033034996122e-01
2.680270256654929129e-01,3.391316788631051349e-01
3.054193783028805176e-01,2.736766249946342988e-01
3.064498220033686771e-01,3.278853415589493836e-01
2.514906263988844759e-01,3.301751157465990794e-01
2.507417826148608531e-01,3.294738054648230219e-01
3.157640227319475357e-01,3.105778691925881185e-01
2.579665316160187349e-01,2.676718349925389373e-01
6.964745379180467544e-02,2.769291611938595743e-02
4.546108111230542231e-02,8.984376320571252350e-03
4.084406732210384139e-02,9.951897804320767316e-01
7.864160159276047113e-02,9.508537908656899962e-01
4.248314239908174833e-02,9.775725032936053438e-01
1.185547439217525534e-01,9.919833883902057226e-01
8.506600767271033092e-02,2.857651420186146929e-02
4.963689728459801109e-02,1.503013008550180274e-02
5.768454613641516709e-02,9.575346754333939892e-01
7.469301204901890312e-02,2.866546090538490965e-02
5.463583839297317390e-02,1.999376124795437804e-02
6.369012372030852243e-02,9.542067442546720013e-01
4.049119547023349169e-02,9.892119769390405049e-01
4.449969777063760706e-02,7.154787764085401847e-03
1.033524134880139389e-01,2.087684491012886667e-02
1.093070940989202267e-01,1.520889594141805468e-02
4.497906572493251542e-02,8.096439745231220897e-03
1.143944312470359381e-01,7.557204139188478109e-03
4.066488949680427401e-02,9.936499670602463308e-01
4.783933576147815503e-02,9.670919923488102699e-01
5.257213308186752254e-01,6.189867964884832041e-01
4.994149719861734060e-01,5.931834611989886819e-01
5.523864874615392884e-01,6.172643923114476960e-01
5.552786014215775889e-01,5.471403269309242923e-01
5.658472327235574140e-01,5.555028149951591887e-01
5.616681077512106768e-01,6.115263124298042641e-01
5.379503176515587626e-01,6.205373553701860612e-01
4.976254604747923915e-01,5.816013935195237794e-01
5.120119450995297417e-01,5.512135803802674650e-01
5.750983472108706085e-01,5.886023030069378326e-01
5.003198408658104945e-01,5.672387109466721089e-01
5.734433823855059620e-01,5.682700115982721734e-01
5.027199151786886366e-01,5.622063903111227390e-01
6.686951760780542875e-01,3.509506177913809255e-01
6.203675263539566442e-01,3.869932085488975160e-01
6.069863497018744836e-01,3.808519304314957887e-01
6.659111212549823078e-01,3.636540684316718064e-01
5.968740106221577246e-01,3.278496551265570602e-01
6.556342006381088439e-01,3.198644139583474710e-01
6.677379502375981879e-01,3.402608471416899150e-01
6.550141380391564239e-01,3.787886250015171097e-01
6.518558529670819279e-01,3.812132847945064462e-01
6.189545861600618260e-01,3.114950466634145432e-01
5.940697214887733502e-01,3.329978398012330976e-01
6.569262832522431150e-01,3.210665865156397403e-01
6.416856539177550056e-01,3.862280099059775540e-01
6.658523471065844745e-01,3.637991138202817942e-01
6.079677629554360863e-01,3.165833121088055258e-01
6.664092350842777401e-01,3.623510354989569748e-01
6.402191208731033978e-01,3.866701676167388357e-01
6.435114927979347366e-01,3.855878761524208498e-01
3.718840487280717366e-01,1.425485592730427742e-01
4.035228576523263722e-01,1.246206762113539063e-01
4.437981500472322205e-01,1.626945179803220010e-01
3.789687664994060290e-01,1.930123323754493192e-01
4.434118406714327443e-01,1.692282950533758323e-01
3.810350559896876765e-01,1.947057196602320073e-01
4.306855610470192164e-01,1.928719358278649654e-01
4.004189427580103766e-01,2.024858819477451666e-01
3.833791968286897611e-01,1.309643244089742919e-01
3.907855007787713886e-01,3.634216045060446182e-02
3.855025096041204691e-01,6.696874136392470811e-02
3.644273742599338783e-01,8.286364497573223131e-02
3.865811527550083171e-01,2.590286172290862804e-02
3.138485053265943625e-01,4.812388124452342958e-02
3.234701734342054769e-01,7.133265712225982103e-02
3.339200751527683919e-01,1.138140247615755662e-02
3.625817444838427828e-01,7.738465650977507937e-03
3.663914942239557826e-01,8.931650064920866605e-03
3.611456761697673379e-01,7.396917919558820831e-03
3.140969242772875258e-01,4.047805609159990659e-02
3.815548114234443844e-01,7.203206449600155215e-02
3.888175420118353820e-01,3.037918983681293927e-02
3.913149966065977980e-01,5.223815578712552588e-02
3.172373362758743598e-01,2.946197634970275370e-02
3.908143508961866019e-01,5.466500993686883303e-02
3.889635818408029855e-01,6.039665035232764240e-02
3.789035369894057093e-01,1.647913716298021053e-02
3.220465288621192634e-01,6.961419151497662272e-02
3.395399440405740821e-01,8.229664573431581809e-02
3.520071197527845919e-01,6.509480276035414792e-03
3.166281636035823688e-01,6.024409242901590522e-02
3.335512173207614284e-01,1.158804191656318677e-02
3.280456910511101998e-01,1.536791455833932604e-02
1.376034633369844010e-02,9.074079418008496045e-01
9.931326901480631575e-01,9.076949713179989221e-01
1.417597740460847279e-02,9.075179828560273609e-01
