7.708475233533744753e-01,3.618384644339235900e-01
7.239389659516012321e-01,5.861084099427646965e-01
8.272842103890516441e-01,5.228594135586774883e-01
6.099962380134362760e-01,4.388031131949169383e-01
7.091995589327906302e-01,5.852654792009026608e-01
6.651264045193960861e-01,5.706820898497957373e-01
6.216259044458158911e-01,4.105612387736212177e-01
8.257690373538641992e-01,4.121592760101566721e-01
6.124528240104430976e-01,5.071013481515205257e-01
6.821523017666988320e-01,5.786687814885715930e-01
6.556611827472819121e-01,5.646574051780232084e-01
8.114141326575565749e-01,3.917255202236645806e-01
6.302821812014525182e-01,3.975753747306290387e-01
6.306586673237588592e-01,5.407584261972471218e-01
6.062811167572695892e-01,4.761287162579667664e-01
6.561716735538378753e-01,3.728301425931294655e-01
7.250225978026908491e-01,3.517489081714404442e-01
6.061234430176010157e-01,4.727976534371057249e-01
8.037266052143812178e-01,3.837412527372032756e-01
6.893510798220400249e-01,3.567445883563674092e-01
6.061022323922948818e-01,4.720922321641827235e-01
6.751267349819342067e-01,3.620708929623209227e-01
7.415702972820154004e-01,5.846690643070175941e-01
8.188740254070951963e-01,4.011855410693003776e-01
6.885116233415190523e-01,5.808442335312054006e-01
8.151320338679316491e-01,3.961903847126003186e-01
8.107699470762160798e-01,3.909959306554639524e-01
7.446199889290500140e-01,5.841449129253049044e-01
8.401476800471426865e-01,4.771150521442218961e-01
7.108107024165888355e-01,5.854487101660734716e-01
7.655681042651905077e-01,5.782016029368174381e-01
8.374920735037630903e-01,4.950178449454762930e-01
7.607317414882225348e-01,3.578923521718594958e-01
6.330363803409766454e-01,5.437225388140762838e-01
8.228684858453554352e-01,5.306355420788322341e-01
8.016760023742547370e-01,3.818495297450521520e-01
3.124695134257992613e-01,6.673181389419210463e-01
2.577734691940261613e-01,4.420404318953395917e-01
1.523451811711424853e-01,5.422165809890723276e-01
2.288945556207951371e-01,6.690906008169401620e-01
2.609392238443944967e-01,6.757009678156821186e-01
1.665344636545332546e-01,6.167515413713506867e-01
1.939001153041339243e-01,4.682581938339868133e-01
2.286563307564037917e-01,4.484923042304935215e-01
3.774365991972903345e-01,6.015897699741886706e-01
3.754450957948779477e-01,5.111478544943348634e-01
3.599228940479092254e-01,4.856099761513943958e-01
2.083301940252632600e-01,4.581045324996251833e-01
1.529599849694154301e-01,5.383627612831092257e-01
2.952665591229304831e-01,6.728056397980017866e-01
1.788597088634153731e-01,4.831016029421854596e-01
3.027611891571036495e-01,4.467240817965531519e-01
1.768112501061049058e-01,4.855940078704741314e-01
1.728847886831611780e-01,4.907982679798568726e-01
3.235793778622781391e-01,4.553862012474793608e-01
2.848357495014534613e-01,4.427250744421182826e-01
1.517893551649016348e-01,5.707500908719795873e-01
2.416831504344253145e-01,6.728592597139896325e-01
3.772444963367899695e-01,5.154217196834800507e-01
2.940485439283128111e-01,4.444112891973171497e-01
1.725910880365368327e-01,4.912128407447172163e-01
1.846870937313302707e-01,6.407952696539219728e-01
3.499204337058621772e-01,6.428969003469253707e-01
1.513473997497441492e-01,5.523612722892446980e-01
2.342721293669794425e-01,4.466287686488191744e-01
3.410704743640006753e-01,6.506519027761984431e-01
1.514362522891988250e-01,5.665963312516569816e-01
1.664954465090280333e-01,5.008144169207678909e-01
3.423631924242770963e-01,6.496142108245281932e-01
1.726958634524733693e-01,6.264329009929578973e-01
1.703444517948197456e-01,6.229805231522611564e-01
1.926427671255281915e-01,4.693076297556503240e-01
1.680969725179773944e-01,6.194125027877916967e-01
2.904247473871577889e-01,6.738403532933406881e-01
1.693987484987485304e-01,6.215136916184684779e-01
3.766197104094106685e-01,5.138834017345619287e-01
1.532388512383380808e-01,5.368427316829815776e-01
2.316406213035074324e-01,4.474628270561202825e-01
1.515790875132761728e-01,5.684937904587725743e-01
1.812085218820455035e-01,6.370903226674574649e-01
1.552976604306867126e-01,5.895652704901618302e-01
5.447969271547535852e-01,8.658946150054475099e-01
3.991323059939020923e-01,9.641527427718239451e-01
4.492441980731996520e-01,7.609093384712495300e-02
6.056830173312295340e-01,5.395069390052698033e-02
5.999241380527340350e-01,6.041971546892099809e-02
6.182322860691926714e-01,9.232383166275712760e-01
6.324378428168344612e-01,9.837555489278687615e-01
6.112511437960941318e-01,9.119913057775739240e-01
5.899514268045236154e-01,6.967956222445903514e-02
6.283625317070138383e-01,9.483737247585730668e-01
6.259156789572583035e-01,1.810834017333129431e-02
6.292504014134472357e-01,6.814432945827286758e-03
6.244263222265100666e-01,2.211826226895396985e-02
4.768815393317141771e-01,8.686189319821513433e-01
6.322833032710986068e-01,9.718439329213883759e-01
5.772110418629294859e-01,8.797982233238623717e-01
4.991961899986195328e-01,9.538898511133320213e-02
6.196606248075026135e-01,9.259424929698423234e-01
4.334308001884805139e-01,8.955044661953801555e-01
4.743259647607661056e-01,8.695399763350086797e-01
6.312017427808905845e-01,9.968584566281201154e-01
4.728587712630516471e-01,8.700992870649292277e-01
6.324913740425092135e-01,9.766438105905138611e-01
6.325038091762946735e-01,9.772594968802081894e-01
6.153305682715647373e-01,4.042182333859534182e-02
6.320299762547151312e-01,9.685918635266097532e-01
6.223944400172611857e-01,2.697361899528405438e-02
6.030916864622961615e-01,5.698118627813020254e-02
6.201761749895986497e-01,9.269624063713275408e-01
6.115475184636283146e-01,4.622051900305201855e-02
4.111846326528398876e-01,9.255989552314136670e-01
5.260233390382870189e-01,9.601702105468468140e-02
4.331965026236260230e-01,8.957340664980717460e-01
3.982144976196757558e-01,9.832980726273594652e-01
4.229747310278072492e-01,9.071889465498199634e-01
5.695299655327469290e-01,8.754154235596198763e-01
4.618220718224317345e-01,8.357415729288097950e-02
5.879497733142040605e-01,8.873402176961984189e-01
4.025060439201109119e-01,1.098305449892045260e-02
4.261927126365041008e-01,9.032478471793654595e-01
4.031627060576911115e-01,9.454001303518018151e-01
4.046366468846990250e-01,9.408612965851568255e-01
5.567182898660524293e-01,8.895507273762115474e-02
5.786752903642853330e-01,8.807236980454873354e-01
4.167512982669464572e-01,4.267639920936860953e-02
5.412739236417072330e-01,8.650374421066927555e-01
6.152268572610797293e-01,4.059122324712105545e-02
5.414160022604457279e-01,9.356625847534161267e-02
5.151391701243802634e-01,8.621306839276106082e-01
4.012163213515579918e-01,5.963403876206418985e-03
4.071479093174496522e-01,9.342780900474949579e-01
3.985974641701595100e-01,9.690515639032528661e-01
5.147245888254257107e-01,8.621321079264079312e-01
6.264234825441524768e-01,1.662919689229802600e-02
5.239485355857841364e-01,9.618849091634706916e-02
4.190326480301955758e-01,4.609290073624916495e-02
4.746659135231154347e-01,8.694135849999299337e-01
3.928468679619706583e-01,6.802214702168316585e-01
6.214446880265849238e-01,6.792760849885004504e-01
5.795763191861869057e-01,7.459339450399159466e-01
4.375634401911641103e-01,5.595226658991576674e-01
4.624201861593181806e-01,5.455337792663765839e-01
3.934132747092171645e-01,6.252217401519130080e-01
6.079324379110883081e-01,5.942843156821326911e-01
4.464108867203215869e-01,7.541800684061010784e-01
4.184523770671406684e-01,5.771786704016004244e-01
4.989678888989228511e-01,5.369854415208744625e-01
5.003931724867032305e-01,7.708935887321891611e-01
3.912341543576193237e-01,6.359452721229477135e-01
3.972679220507401299e-01,6.128672220357438416e-01
6.217891719406329898e-01,6.301191614910885974e-01
4.357812938678175541e-01,7.469283816661624886e-01
4.337794248996159618e-01,7.453603323840174433e-01
5.526178599965588800e-01,5.459342013983552455e-01
4.001393285824209056e-01,6.058800852382171254e-01
4.690213122994124628e-01,5.430453367967985612e-01
3.969666241208099078e-01,6.136825672313693802e-01
3.927938194380473647e-01,6.799903048616878776e-01
6.018718552825623735e-01,7.227395215701478692e-01
5.474449033096495665e-01,5.438934895942932890e-01
5.784740273349341377e-01,7.467920759134513142e-01
4.562233885615974982e-01,7.594915456827633360e-01
5.625092907081999938e-01,7.571222959853374235e-01
4.898621500603786982e-01,5.379728472102809356e-01
4.378634706838782642e-01,5.593025211573544597e-01
4.920223863428576094e-01,5.376732698154267354e-01
4.199464898252586176e-01,5.754865800424430189e-01
4.494577717996937616e-01,5.518293615947227337e-01
4.938299198307393167e-01,5.374539888603052651e-01
5.210458651593408153e-01,7.702420626941240966e-01
5.357376845831819390e-01,5.402756332036200426e-01
5.232690980134353520e-01,7.699528077271523552e-01
5.751689288791099752e-01,5.585468762405295662e-01
4.026145073871786328e-01,6.007113582930835305e-01
5.563476842732542060e-01,7.602034250296174633e-01
5.395870326422522734e-01,7.664714359659158260e-01
4.111571558465512144e-01,5.865180526062445665e-01
4.748077012892215065e-01,7.665626098789524168e-01
4.194812400308706724e-01,7.317828930808498722e-01
2.081236052792395375e-01,6.937357962622976437e-01
3.023238671076217132e-01,4.871562530909932520e-01
2.641227276611114450e-01,6.901060936799379153e-01
1.134533624973357996e-01,5.992708667883734908e-01
2.851845457726693844e-01,4.756690038038294266e-01
2.246497349686068790e-01,6.954955515433318691e-01
2.254097813338573619e-01,4.612407960041176591e-01
2.445798909457598536e-01,4.622649970917088735e-01
1.379901139104834362e-01,6.524954054627788436e-01
1.436029374789002944e-01,4.978784881605277657e-01
1.429179108657761543e-01,4.986093934257444515e-01
3.141178744548135393e-01,4.980834032721009885e-01
1.137778280939169967e-01,5.557718945646253905e-01
3.454673660489973042e-01,5.890191190753982786e-01
1.417701233850953701e-01,4.998626940194820234e-01
3.329689000282956002e-01,5.247686810752961728e-01
3.244910276186340758e-01,5.107843904772666477e-01
1.753260055900194847e-01,6.826746498299738342e-01
2.452173579789742319e-01,4.623536103414865317e-01
3.449566536158458208e-01,5.631445474881738855e-01
1.822314243766424702e-01,6.859332964247367714e-01
2.727735615726267770e-01,6.869899103605563440e-01
1.162034059378536099e-01,5.457755215712168928e-01
3.459273792338973808e-01,5.760132815334049194e-01
2.838624345657010939e-01,6.818068288186314163e-01
1.495490163227722880e-01,4.920209795283511101e-01
2.134852815125909686e-01,6.945675405519327050e-01
1.634140021817023225e-01,4.811058532980783675e-01
2.212385432843024802e-01,4.614346568308799745e-01
3.243825370426278165e-01,6.461295673507811976e-01
3.248712827536652803e-01,6.454344412685127930e-01
3.338108521634953196e-01,5.264377805390598741e-01
1.568483561453001829e-01,6.709063988454444516e-01
1.146927002585862998e-01,5.515344808732521864e-01
1.914478235795668004e-01,4.672928051333479771e-01
1.312480197609529331e-01,5.133911716296338801e-01
1.236706566541395658e-01,5.265310441173670641e-01
3.455531032443870942e-01,5.687280518576344202e-01
1.859539809932657106e-01,4.692921103951802619e-01
3.209903373601215582e-01,5.060810946378736519e-01
3.334597940030124552e-01,5.257337677222155836e-01
3.241511745247870335e-01,5.103056505869918436e-01
1.382005845091425766e-01,6.527524381478178039e-01
3.411067185419640602e-01,6.117265901619891588e-01
2.109831515041089567e-01,6.942110239384718939e-01
1.910059245168138076e-01,4.674422251137518858e-01
3.286339430542344342e-01,6.396898478314988479e-01
3.458387266693216944e-01,5.835153225980869163e-01
2.931484450339287284e-01,6.762962014252338339e-01
2.160243773821272362e-01,6.948732827540640145e-01
3.203118909888542643e-01,5.052239170738488383e-01
2.362715520484490184e-01,6.953270444063573974e-01
3.382247788993550386e-01,5.365329314663359606e-01
5.604089870688327979e-01,5.773028199851699682e-01
7.427944563151210877e-01,4.429858306220272324e-01
5.528771845325531897e-01,5.224588062489892160e-01
5.968414697415466152e-01,4.424095376826460146e-01
6.129042980127649143e-01,4.317487844725327317e-01
7.398601814940318766e-01,4.407069609630008822e-01
5.593897887496999122e-01,5.746168665381801155e-01
6.277826069992831215e-01,6.439154431437421611e-01
6.345112358921249918e-01,4.225320103033962660e-01
6.951973314421244776e-01,6.487134431029131232e-01
7.833602980756929623e-01,5.068434920599991234e-01
6.259926940100577486e-01,4.255585842921826845e-01
6.367912059595678409e-01,4.218450759344257728e-01
7.332991759392541997e-01,6.326578524582285867e-01
6.145327789178618438e-01,4.308682290656214997e-01
5.665472516321106156e-01,4.783281493088401559e-01
6.797466510360917757e-01,6.511228630707410758e-01
6.860142135957688625e-01,6.503998540139590556e-01
7.850218288322615701e-01,5.149604631794844067e-01
6.010194974580609362e-01,6.295162266362799297e-01
5.806213960275719010e-01,6.108167107832740417e-01
5.601762235888454455e-01,4.920695549617742359e-01
6.121405810905358180e-01,4.321732921845771180e-01
6.213068965727615023e-01,6.412271169042870200e-01
6.493013986489782896e-01,4.189467237142220357e-01
7.642694921535652108e-01,4.655164707831797033e-01
5.736149627827806796e-01,6.018226350892627030e-01
5.840424298106908774e-01,4.541543835691897457e-01
7.122747904835785571e-01,6.434726961641129561e-01
7.852961132153188917e-01,5.521070170239921193e-01
7.864307435552622128e-01,5.414451260836461444e-01
5.741363169166927571e-01,4.662185607230912576e-01
7.267528245317343982e-01,4.321629519166956257e-01
6.131461559688440310e-01,4.316158978945781599e-01
6.768784506513905175e-01,6.513402699355433922e-01
5.531170878612208242e-01,5.203102498155476319e-01
7.573410199531525056e-01,4.568695578864921392e-01
5.545723787757285139e-01,5.112649042743121486e-01
5.857325480412169938e-01,4.523923034173660818e-01
5.751337299515870694e-01,6.039311080651125208e-01
7.549415200064194531e-01,6.145449396971683909e-01
7.476628343141061839e-01,4.471149991072924657e-01
6.160651407551980263e-01,6.387065008827974566e-01
7.384224386695544817e-01,6.291326255352354124e-01
7.632173866962594921e-01,6.046852886310418729e-01
5.715154876169163956e-01,4.700407279314459674e-01
6.819270358929863107e-01,6.509100951604127605e-01
7.661115829164409918e-01,4.681265162463682517e-01
7.378776133471355303e-01,6.295268285459736379e-01
6.739385466874141528e-01,4.172863387629816012e-01
7.539707276696778759e-01,4.532082834793667581e-01
7.772516309783635835e-01,5.803554089960090145e-01
7.866230576991568579e-01,5.322033117797277946e-01
7.795475718343172211e-01,5.745470010063363775e-01
5.603246933613602598e-01,5.770880081499470959e-01
7.776644161468745375e-01,5.793751005621889938e-01
1.037858613881745135e-01,3.677728725198149418e-01
1.309371354485319161e-01,1.381043441487467549e-01
9.819522049168700750e-01,2.382372775393550024e-01
1.544684269603402438e-01,1.477611990460564462e-01
1.201160139538328120e-01,3.658776499748545574e-01
1.897942096024800573e-01,3.241470783876043704e-01
9.815688049307708107e-01,2.588278521914385011e-01
1.963799238058530627e-01,3.151064116789979996e-01
9.941145045560608740e-01,3.040152799384702731e-01
1.042065944185236320e-01,3.677530260453168998e-01
7.339631798088097625e-02,3.651784805465135286e-01
1.436738715490206708e-01,1.425858320922618327e-01
9.822145175800428563e-01,2.654206141172873457e-01
3.819733347678834490e-02,3.512024305800458546e-01
2.739159495497246744e-02,3.438730158120136826e-01
2.129641859716671359e-01,2.757062556293727318e-01
2.036933057785096923e-01,3.022995377862400246e-01
1.988975238596707995e-01,3.111055276372234335e-01
2.139165126676860207e-01,2.305550491797631607e-01
9.888634798215923949e-01,2.092530117656889455e-01
2.155704013660420526e-01,2.553383918767321847e-01
9.927172917543057862e-01,2.002248893232936033e-01
2.156617973249744802e-01,2.504858510810241690e-01
2.138335258571100739e-01,2.300852713758970991e-01
6.051831847582014867e-02,3.615761657338872892e-01
9.021850501865628924e-02,3.676021150571096019e-01
9.828746610459800914e-01,2.314811659548924039e-01
1.238300924778071022e-01,3.651173558489370086e-01
9.818344462736727785e-01,2.620198238442975058e-01
3.764467630358243194e-02,3.508688775656482184e-01
1.789964175638499577e-01,1.655639673233507692e-01
1.333774594143105618e-03,1.851574286072064646e-01
9.861041905940313157e-01,2.174518840110898077e-01
7.168537164155525110e-03,1.772474394808621900e-01
9.841546870181094864e-01,2.249397428882813910e-01
2.145036640928399407e-01,2.671418603325765306e-01
2.023028989509783604e-01,1.963682017745532749e-01
1.705341835512276527e-01,1.582919869988570205e-01
9.816275352915293517e-01,2.596330677299503731e-01
9.379782167902035728e-02,1.336116542496422754e-01
1.119397533629474251e-01,1.342944716185984766e-01
5.123046382771038326e-02,3.579480990048254929e-01
9.901286417650229099e-01,2.953609708800509215e-01
9.955704083384091518e-01,1.946374721553665588e-01
3.356585010067168751e-02,3.482751430328258069e-01
2.253321063572996663e-02,1.206984026360428952e-01
1.734589935734059951e-02,1.067685161813518024e-01
1.161914668029271347e-01,1.893451120180576486e-01
1.614382022103035830e-01,9.601579315802769576e-01
2.450843348859995663e-01,9.246734497737535419e-02
2.078397694237269500e-01,9.857316741236198387e-01
2.328519721844573565e-01,1.760964250770026551e-02
1.268190638947388760e-01,1.900761219241519362e-01
2.149544138415298011e-01,9.926889681527151232e-01
9.582615464337161659e-02,1.851537849309671802e-01
7.177651300479620522e-02,9.709571868872487466e-01
1.603044320178058368e-02,4.378583463024773859e-02
1.472290611847379138e-01,1.887647218665318150e-01
2.344715187334436846e-01,2.074747657397466027e-02
2.079690317822298073e-01,9.858479337959551447e-01
1.236501195998566949e-02,7.111403623442219546e-02
3.777859140636660729e-02,1.458105949755754693e-01
2.460308562588826020e-01,6.017409769363898930e-02
1.053647013820144251e-01,1.875872351649567338e-01
1.106710174806366659e-01,9.572615254889681458e-01
1.241643820640137008e-02,6.900724016350086309e-02
1.246424942614633713e-02,6.777155745937901710e-02
2.133811540638288484e-01,1.547940789228895442e-01
2.059141626307846307e-02,1.160875644449255450e-01
2.457137347066902233e-01,5.754986920633563263e-02
2.207705539760292379e-01,9.993699310586068307e-01
1.433814180682765893e-01,9.565531488731310317e-01
1.311676038124508503e-01,1.900963588370648827e-01
2.007832495091083636e-01,1.659637683822301479e-01
2.167423883053171130e-02,1.187262004191781961e-01
2.403874825448808483e-01,3.490132130154972867e-02
2.402608667143249777e-01,1.113062230349015358e-01
1.242141705335345070e-02,7.697941240412238539e-02
2.371020476574126068e-01,2.641197507406999739e-02
2.351660471128619034e-01,2.216832458802314026e-02
5.930870952312827793e-02,1.667320876092086290e-01
2.417383876876864346e-01,3.909539595670400575e-02
2.350594793594730225e-01,2.194712406499013668e-02
2.362350312657577056e-01,2.445596682584563752e-02
1.993802253480307929e-01,1.670214914466342793e-01
2.090915925273619247e-01,1.589680193392024599e-01
4.110785291783256024e-02,9.960247043745373841e-01
1.341212334647884918e-01,1.900180449108637148e-01
5.198474489346775751e-02,1.607740995014080854e-01
1.792662584271053072e-01,9.668067075485812234e-01
1.421380257517906032e-01,1.894283979325224465e-01
